"immune thrombocytopenic purpura"
"itp"
"platelets adverse event","8","['finding']"
"blood clot","7","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"exanthema","4","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"purpura thrombocytopenic idiopathic","4","['biologically active substance', 'disease or syndrome']"
"hemorrhage","3","['pathologic function', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"immune system finding","3","['finding']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"thrombocytopenic purpura","2","['disease or syndrome', 'pharmacologic substance']"
"finding of platelet count","2","['laboratory or test result']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"prednisone","2","['pharmacologic substance']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"blood types","1","['clinical attribute']"
"injection procedure","1","['therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"physical therapy","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"petechiae","1","['disease or syndrome']"
"ibuprofen","1","['organic chemical', 'pharmacologic substance']"
"splenectomy","1","['therapeutic or preventive procedure']"
"bone marrow aspiration procedure","1","['diagnostic procedure']"
"hole finding","1","['finding']"
"epistaxis","1","['pathologic function']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"contusions","1","['injury or poisoning']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"danocrine","1","['pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"danazol","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"immune thrombocytopenic purpura","1","['disease or syndrome']"
"increased tendency to bruise","1","['finding']"
"globulins","1","['biologically active substance', 'laboratory or test result']"
"bleeding time result","1","['laboratory or test result']"
"spleen","1","['body part, organ, or organ component']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"blood coagulation","1","['acquired abnormality', 'disease or syndrome', 'finding', 'laboratory or test result', 'organ or tissue function', 'therapeutic or preventive procedure']"
"normal blood clotting","1","['organ or tissue function']"
"cancer remission","1","['finding', 'neoplastic process']"
