"factitious thyrotoxicosis"
"thyrotoxicosis factitia"
"thyrotoxicosis medicamentosa"
"lithium","215","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","96","['biologically active substance', 'pharmacologic substance']"
"medical history","39","['finding']"
"uterine fibroids","38","['neoplastic process']"
"hyperthyroidism","25","['disease or syndrome']"
"js","24","['body part, organ, or organ component']"
"rhythm","23","['finding']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"thyroid toxicity exogenous","16","['disease or syndrome']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"thyroxine","3","['body part, organ, or organ component', 'finding', 'organic chemical', 'pharmacologic substance']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"thyroid gland","3","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"thyrotoxicosis","3","['disease or syndrome']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"hypothyroidism","2","['disease or syndrome']"
"osteoporosis","2","['disease or syndrome', 'finding']"
"observation result","2","['finding']"
"physical findings","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"myocardial infarction","2","['disease or syndrome', 'finding']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"fibrillations","2","['disease or syndrome']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"observation of attack","2","['finding']"
"atrial fibrillation","2","['finding', 'pathologic function']"
"formycin triphosphate","2","['pharmacologic substance']"
"finding of hormone level","2","['laboratory or test result']"
"angina pectoris","2","['sign or symptom']"
"body weight decreased","2","['finding']"
"does skip","2","['biologically active substance', 'finding']"
"chest","2","['body location or region', 'disease or syndrome']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"gtpase-activating proteins","1","['biologically active substance']"
"triiodothyronine","1","['biologically active substance', 'body part, organ, or organ component', 'finding', 'pharmacologic substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"bounding pulse","1","['finding']"
"fibronectins","1","['biologically active substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"cardiac flutter","1","['pathologic function']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"thyroglobulin","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"research outcome","1","['finding']"
"heart rhythm irregular","1","['finding']"
"bone density","1","['clinical attribute', 'diagnostic procedure', 'disease or syndrome']"
"dna","1","['biologically active substance']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"i-131 uptake test","1","['diagnostic procedure']"
"radioactive iodine","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"goiter","1","['disease or syndrome']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"shin","1","['body location or region']"
"pulse rate","1","['clinical attribute']"
"premier","1","['pharmacologic substance']"
"signs and symptoms","1","['sign or symptom']"
"thyroid diseases","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"thyrotropin","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"mass of body structure","1","['finding']"
"mental disorders","1","['mental or behavioral dysfunction']"
