"blood vessel","10","['body part, organ, or organ component', 'finding']"
"bone structure of rib","7","['body part, organ, or organ component']"
"bone structure of clavicle","5","['body part, organ, or organ component']"
"thoracic outlet","5","['body location or region']"
"upper arm","5","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"hand","4","['body part, organ, or organ component']"
"neck","4","['body location or region']"
"set of muscles","3","['body part, organ, or organ component']"
"electromyography","3","['diagnostic procedure']"
"supernumerary ribs","3","['congenital abnormality']"
"vertebral column","3","['body part, organ, or organ component']"
"forearm","2","['body part, organ, or organ component']"
"fingers","2","['body location or region']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"physical findings","2","['finding']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"swelling of arm","1","['finding']"
"angioplasty","1","['therapeutic or preventive procedure']"
"anticoagulants","1","['pharmacologic substance']"
"ask question","1","['finding']"
"deterioration of status","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"nerve conduction function","1","['organ or tissue function']"
"numbness in shoulder","1","['sign or symptom']"
"tissue damage","1","['injury or poisoning']"
"pallor","1","['finding', 'sign or symptom']"
"arteries","1","['body part, organ, or organ component']"
"coloring excipient","1","['pharmacologic substance']"
"range of motion","1","['clinical attribute', 'therapeutic or preventive procedure']"
"bypass","1","['therapeutic or preventive procedure']"
"atelectasis","1","['finding', 'pathologic function']"
"angiogram","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"muscle weakness","1","['sign or symptom']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"axilla","1","['body location or region']"
"nerve conduction velocity test","1","['diagnostic procedure', 'finding']"
"plain x-ray","1","['diagnostic procedure']"
"bad blood or lymph circulation","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"incised wound","1","['injury or poisoning']"
"cardiac conduction","1","['organ or tissue function']"
"common cold","1","['disease or syndrome', 'finding']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"veins","1","['body part, organ, or organ component']"
"cold hands","1","['finding']"
"upper extremity paresis","1","['sign or symptom']"
"rib cage","1","['body part, organ, or organ component']"
"bone structure of first rib","1","['body part, organ, or organ component']"
