"allergy to food"
"hypersensitivity","27","['clinical attribute', 'finding', 'pathologic function']"
"food allergy","15","['disease or syndrome']"
"epinephrine","5","['diagnostic procedure', 'organic chemical', 'pharmacologic substance']"
"lip structure","3","['body part, organ, or organ component', 'disease or syndrome']"
"oral region","3","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"muscle cramp","2","['sign or symptom']"
"dyspnea","2","['sign or symptom']"
"wheat preparation","2","['pharmacologic substance']"
"pruritus","2","['sign or symptom']"
"diarrhea","2","['finding', 'sign or symptom']"
"hoarseness","2","['sign or symptom']"
"immune system finding","2","['finding']"
"lactose intolerance","1","['disease or syndrome']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"respiratory air","1","['body substance']"
"soy","1","['pharmacologic substance']"
"lobster allergenic extract","1","['pharmacologic substance']"
"angioedema","1","['pathologic function']"
"life threatening","1","['finding']"
"eyelid structure","1","['body part, organ, or organ component']"
"lip swelling","1","['sign or symptom']"
"urticaria","1","['disease or syndrome', 'sign or symptom']"
"food intolerance","1","['sign or symptom']"
"asthma","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"corn of toe","1","['acquired abnormality', 'pharmacologic substance']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"rhinorrhea","1","['disease or syndrome', 'sign or symptom']"
"spatial guidance for medical procedure","1","['clinical attribute']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"gluten","1","['biologically active substance']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"eczema","1","['disease or syndrome']"
"hypersensitivity skin testing","1","['diagnostic procedure', 'finding']"
"malaise","1","['finding', 'sign or symptom']"
"childhood immunization","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"crab allergenic extract","1","['pharmacologic substance']"
"shrimp allergenic extract","1","['pharmacologic substance']"
"nausea","1","['finding', 'sign or symptom']"
"tract","1","['body part, organ, or organ component']"
"food allergy or intolerance","1","['finding']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"does talk","1","['finding']"
"egg preparation","1","['pharmacologic substance']"
"congestion of throat","1","['sign or symptom']"
"chin","1","['body location or region']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
"airway structure","1","['body part, organ, or organ component']"
"nose swelling","1","['finding']"
