"transgender"
"transsexualism"
"sexual intercourse - finding","10","['finding']"
"identity","7","['finding']"
"anxiety disorders","4","['finding', 'mental or behavioral dysfunction']"
"emotional distress","2","['mental or behavioral dysfunction']"
"choice behavior","2","['individual behavior']"
"suicide","1","['finding', 'mental or behavioral dysfunction']"
"depressive symptoms","1","['sign or symptom']"
"psychiatric assessment","1","['diagnostic procedure']"
"mannerism","1","['sign or symptom']"
"ambiguous genitalia","1","['congenital abnormality']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"behaviorial habits","1","['individual behavior']"
"physical findings","1","['finding']"
"parenting caregiver status","1","['finding']"
"social interaction","1","['finding']"
