"inflammation - esophagus"
"esophagus","6","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"gastroesophageal reflux disease","3","['disease or syndrome', 'finding']"
"esophagogastroduodenoscopy","2","['diagnostic procedure']"
"stomach","2","['body part, organ, or organ component', 'disease or syndrome']"
"upper gastrointestinal series","2","['diagnostic procedure']"
"odynophagia","2","['sign or symptom']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"heartburn","1","['sign or symptom']"
"back","1","['body location or region']"
"doxycycline","1","['antibiotic', 'organic chemical']"
"ulcer","1","['finding', 'pathologic function']"
"esophageal manometry","1","['diagnostic procedure']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"sore to touch","1","['sign or symptom']"
"antibiotics","1","['antibiotic']"
"hoarseness","1","['sign or symptom']"
"inflammation","1","['pathologic function']"
"gi series","1","['diagnostic procedure']"
"candidiasis","1","['disease or syndrome']"
"esophageal carcinoma","1","['neoplastic process']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"carcinoma of lung","1","['neoplastic process']"
"herpes esophagitis","1","['disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"tetracycline","1","['antibiotic', 'organic chemical', 'pharmacologic substance']"
"esophageal diseases","1","['disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"cigarette smoking behavior","1","['individual behavior']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"does swallow","1","['finding']"
"cicatrix","1","['finding', 'pathologic function']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"barium swallow","1","['diagnostic procedure']"
"eosinophilic esophagitis","1","['disease or syndrome', 'pharmacologic substance']"
"malaise","1","['finding', 'sign or symptom']"
"ibandronate","1","['organic chemical', 'pharmacologic substance']"
"risedronate","1","['organic chemical', 'pharmacologic substance']"
