"acute bacterial tracheitis"
"bacterial tracheitis"
"trachea","4","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"fever","2","['finding']"
"oxygen","2","['pharmacologic substance']"
"intercostal retractions","2","['finding']"
"prompt","1","['pharmacologic substance']"
"swelling","1","['finding', 'pathologic function']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"croup","1","['disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"respiratory sounds","1","['clinical attribute']"
"set of muscles","1","['body part, organ, or organ component']"
"stridor","1","['sign or symptom']"
"bone structure of rib","1","['body part, organ, or organ component']"
"bacterial tracheitis","1","['disease or syndrome']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"adverse event associated with death","1","['finding']"
"toxic effect","1","['injury or poisoning']"
"nasopharynx","1","['body part, organ, or organ component', 'disease or syndrome']"
"level","1","['pharmacologic substance']"
"veins","1","['body part, organ, or organ component']"
"airway structure","1","['body part, organ, or organ component']"
