"pre-eclampsia","10","['body substance', 'disease or syndrome', 'finding', 'pathologic function']"
"seizures","8","['finding', 'sign or symptom']"
"eclampsia","6","['disease or syndrome']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"placenta specimen","2","['body substance']"
"severe pre-eclampsia","2","['pathologic function']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"headache severe","2","['sign or symptom']"
"blood coagulation factor","2","['biologically active substance', 'pharmacologic substance']"
"liver function","1","['organ or tissue function']"
"agitation","1","['finding', 'sign or symptom']"
"first pregnancy","1","['finding']"
"blind vision","1","['disease or syndrome']"
"very high","1","['finding']"
"creatinine","1","['biologically active substance', 'finding', 'organic chemical']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"kidney","1","['body part, organ, or organ component']"
"neurological observations","1","['finding']"
"finding of platelet count","1","['laboratory or test result']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"convulsions","1","['sign or symptom']"
"blood test abnormal","1","['finding']"
"diastasis","1","['pathologic function']"
"respiratory rate","1","['clinical attribute']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"hand","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"hematocrit level","1","['laboratory or test result']"
"symptoms signs and ill-defined conditions","1","['sign or symptom']"
"nausea and vomiting","1","['sign or symptom']"
"diabetes","1","['disease or syndrome']"
"anticonvulsants","1","['pharmacologic substance']"
"proteins","1","['biologically active substance']"
"myalgia","1","['finding', 'sign or symptom']"
"bleeding of vagina","1","['finding', 'pathologic function']"
"pregnancy complications","1","['disease or syndrome']"
"unconscious state","1","['disease or syndrome', 'finding']"
"abruptio placentae","1","['pathologic function']"
"above average intellect","1","['finding']"
"weight gain","1","['finding', 'sign or symptom']"
"dc red no. 8","1","['hazardous or poisonous substance', 'organic chemical']"
"uric acid","1","['biologically active substance', 'organic chemical']"
