"pruritus","5","['sign or symptom']"
"stress","4","['finding', 'organic chemical', 'pharmacologic substance']"
"lichen simplex chronicus","4","['disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"dermatitis atopic","2","['disease or syndrome']"
"leg","2","['body location or region']"
"physical findings","2","['finding']"
"tranquilizing agents","2","['pharmacologic substance']"
"emotional problems","1","['mental or behavioral dysfunction']"
"forearm","1","['body part, organ, or organ component']"
"sedatives","1","['pharmacologic substance']"
"salicylic acid","1","['organic chemical', 'pharmacologic substance']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"skin lines","1","['congenital abnormality']"
"redness","1","['finding']"
"dermatitis verrucosa","1","['disease or syndrome']"
"steroid cream","1","['chemical viewed functionally']"
"antidepressive agents","1","['pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"insect bites","1","['injury or poisoning']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"lichenification","1","['disease or syndrome', 'pathologic function']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"behavior therapy","1","['therapeutic or preventive procedure']"
"nervousness","1","['sign or symptom']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"dermatologic disorders","1","['disease or syndrome']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"thigh structure","1","['body location or region']"
"tars","1","['disease or syndrome', 'organic chemical']"
"wrist","1","['body location or region']"
"knee","1","['body part, organ, or organ component']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"atopic dermatitis/eczema","1","['disease or syndrome']"
"simple lobule of cerebellum","1","['body part, organ, or organ component', 'organic chemical']"
"neck","1","['body location or region']"
"scratch marks","1","['injury or poisoning']"
"anxiety depression","1","['mental or behavioral dysfunction']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"nervous tension","1","['finding', 'sign or symptom']"
"cicatrix","1","['finding', 'pathologic function']"
"elbow","1","['body location or region', 'congenital abnormality']"
"coal tar","1","['organic chemical', 'pharmacologic substance']"
