"liver cancer - metastatic"
"metastases to the liver"
"metastatic liver cancer"
"liver","24","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"malignant neoplasms","23","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"abdomen","4","['body location or region']"
"pharmacotherapy","4","['therapeutic or preventive procedure']"
"liver metastases","3","['neoplastic process']"
"colorectal cancer","3","['neoplastic process']"
"neoplasm metastasis","3","['neoplastic process']"
"physical findings","2","['finding']"
"liver neoplasms","2","['neoplastic process']"
"ultrasonography","2","['diagnostic procedure']"
"body weight decreased","2","['finding']"
"primary malignant neoplasm","2","['finding', 'neoplastic process']"
"poisons","1","['hazardous or poisonous substance']"
"tests and testing","1","['diagnostic procedure']"
"icterus","1","['finding', 'pathologic function']"
"breast carcinoma","1","['neoplastic process']"
"malignant neoplasm of stomach","1","['neoplastic process']"
"melanoma","1","['neoplastic process', 'pharmacologic substance']"
"embolization therapeutic","1","['therapeutic or preventive procedure']"
"type of chemotherapy","1","['clinical attribute']"
"malignant neoplasm of esophagus","1","['neoplastic process']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"bile fluid","1","['body substance']"
"anorexia","1","['disease or syndrome', 'finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"esophageal neoplasms","1","['finding', 'neoplastic process']"
"fever","1","['finding']"
"carcinoma of lung","1","['neoplastic process']"
"life expectancy","1","['group attribute']"
"malignant neoplasm of lung","1","['neoplastic process']"
"stomach carcinoma","1","['neoplastic process']"
"esophageal diseases","1","['disease or syndrome']"
"liver function","1","['organ or tissue function']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"liver carcinoma","1","['disease or syndrome', 'neoplastic process', 'therapeutic or preventive procedure']"
"systemic chemotherapy","1","['therapeutic or preventive procedure']"
"anatomic site","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pancreatic carcinoma","1","['neoplastic process']"
"sweat","1","['body substance', 'finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"decrease in appetite","1","['sign or symptom']"
