"arthralgia"
"pain - joints"
"stiffness in a joint"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"sore to touch","2","['sign or symptom']"
"autoimmune diseases","2","['disease or syndrome']"
"chickenpox","2","['disease or syndrome', 'pharmacologic substance', 'virus']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"rubella","2","['disease or syndrome', 'pharmacologic substance']"
"measles","2","['disease or syndrome', 'pharmacologic substance']"
"bursitis","2","['disease or syndrome']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"chondromalacia patellae","1","['disease or syndrome']"
"parvovirus","1","['disease or syndrome', 'virus']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"hallux structure","1","['body part, organ, or organ component']"
"arthritis bacterial","1","['disease or syndrome']"
"anti-inflammatory agents non-steroidal","1","['pharmacologic substance']"
"body weight decreased","1","['finding']"
"rehabilitation therapy","1","['therapeutic or preventive procedure']"
"hepatitis","1","['disease or syndrome', 'pharmacologic substance']"
"stretching exercises","1","['therapeutic or preventive procedure']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"fracture","1","['finding', 'injury or poisoning']"
"mumps","1","['disease or syndrome', 'pharmacologic substance']"
"toes","1","['body part, organ, or organ component']"
"joint stiffness","1","['sign or symptom']"
"does talk","1","['finding']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"muscle strain","1","['injury or poisoning']"
"degenerative polyarthritis","1","['congenital abnormality', 'disease or syndrome', 'finding']"
"plain x-ray","1","['diagnostic procedure']"
"tendinitis","1","['disease or syndrome']"
"rheumatic fever","1","['disease or syndrome', 'pharmacologic substance']"
"numbness","1","['finding', 'sign or symptom']"
"massage therapy","1","['therapeutic or preventive procedure']"
"proteins","1","['biologically active substance']"
"arthrocentesis","1","['therapeutic or preventive procedure']"
"physical disorders","1","['disease or syndrome']"
"treated with","1","['therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"sprain","1","['injury or poisoning']"
