"pa/ivs"
"pulmonary atresia - intact ventricular septum"
"heart","16","['body part, organ, or organ component', 'pharmacologic substance']"
"congenital atresia of pulmonary valve","8","['congenital abnormality', 'disease or syndrome']"
"anatomic valve","6","['body part, organ, or organ component']"
"blood vessel","5","['body part, organ, or organ component', 'finding']"
"lung","5","['body part, organ, or organ component', 'disease or syndrome']"
"patent ductus arteriosus","5","['body part, organ, or organ component', 'congenital abnormality']"
"arteries","4","['body part, organ, or organ component']"
"right ventricular structure","3","['body part, organ, or organ component']"
"cyanosis","3","['sign or symptom']"
"cardiac catheterization procedures","2","['diagnostic procedure']"
"pulmonary artery structure","2","['body part, organ, or organ component']"
"heart murmur","2","['finding']"
"pulmonary valve structure","2","['body part, organ, or organ component']"
"adverse event associated with death","2","['finding']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"aorta","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"respiratory air","1","['body substance']"
"tissue growth","1","['organ or tissue function']"
"heart valves","1","['body part, organ, or organ component']"
"blood vessel abnormal","1","['finding']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"dyspnea","1","['sign or symptom']"
"seizures","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"tetralogy of fallot","1","['congenital abnormality']"
"heart transplantation","1","['therapeutic or preventive procedure']"
"delayed growth and development","1","['finding']"
"growth delay","1","['pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"oximetry pulse","1","['diagnostic procedure']"
"ultrasonography","1","['diagnostic procedure']"
"behaviorial habits","1","['individual behavior']"
"prostaglandins","1","['biologically active substance', 'pharmacologic substance']"
"pulse rate","1","['clinical attribute']"
"pulmonary atresia with intact ventricular septum","1","['congenital abnormality']"
"eating habit","1","['individual behavior']"
"physical findings","1","['finding']"
"subacute bacterial endocarditis","1","['disease or syndrome']"
"tricuspid valve structure","1","['body part, organ, or organ component']"
"heart ventricle","1","['body part, organ, or organ component']"
"nursing therapy","1","['therapeutic or preventive procedure']"
"fasting","1","['finding']"
"alprostadil","1","['pharmacologic substance']"
"echocardiography","1","['diagnostic procedure']"
"oxygen saturation measurement","1","['diagnostic procedure', 'organ or tissue function']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"does move","1","['finding']"
"chamber","1","['body part, organ, or organ component']"
"sweat","1","['body substance', 'finding']"
"fatigue","1","['sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"heart diseases","1","['disease or syndrome']"
