"bile duct stricture"
"bile duct structure","7","['body part, organ, or organ component']"
"bile fluid","6","['body substance']"
"body parts - canal","6","['body part, organ, or organ component']"
"cholelithiasis","2","['body substance', 'disease or syndrome']"
"cholangiopancreatography magnetic resonance","2","['diagnostic procedure']"
"common bile duct structure","2","['body part, organ, or organ component']"
"biliary stenosis or stricture","2","['disease or syndrome']"
"intestines small","2","['body part, organ, or organ component', 'disease or syndrome']"
"endoscopic retrograde cholangiopancreatography","2","['diagnostic procedure', 'organ or tissue function']"
"liver","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"pancreatitis","1","['disease or syndrome', 'finding']"
"tissue damage","1","['injury or poisoning']"
"physical therapy","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"bilirubin in urine","1","['laboratory or test result']"
"gallbladder","1","['body part, organ, or organ component', 'disease or syndrome']"
"icterus","1","['finding', 'pathologic function']"
"bile duct carcinoma","1","['neoplastic process']"
"atherogenic lipoprotein phenotype","1","['finding', 'organic chemical', 'pharmacologic substance', 'receptor']"
"dilation procedure","1","['pathologic function', 'therapeutic or preventive procedure']"
"cholangiography","1","['diagnostic procedure']"
"pallor","1","['finding', 'sign or symptom']"
"amylases","1","['enzyme', 'finding', 'pharmacologic substance']"
"stricture of bile duct","1","['acquired abnormality']"
"lipase","1","['enzyme', 'finding', 'pharmacologic substance']"
"cholangitis sclerosing","1","['disease or syndrome']"
"prothrombin","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"primary sclerosing cholangitis","1","['disease or syndrome']"
"amylase level finding","1","['laboratory or test result']"
"inflammation","1","['pathologic function']"
"pulmonary resonance","1","['finding']"
"phosphoric monoester hydrolases","1","['enzyme']"
"cirrhosis","1","['disease or syndrome']"
"physical findings","1","['finding']"
"alkaline phosphatase","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"does move","1","['finding']"
"bilirubin level result","1","['laboratory or test result']"
"biliary tract structure","1","['body part, organ, or organ component']"
"feces","1","['body substance']"
"chills and fever","1","['sign or symptom']"
"nausea and vomiting","1","['sign or symptom']"
"surgical endoscopy","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
