"corticosteroid-induced cushing syndrome"
"cushing syndrome - corticosteroid induced"
"exogenous cushing syndrome"
"iatrogenic cushing syndrome"
"skeletal bone","6","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hypercholesterolemia result","4","['finding']"
"adrenal cortex hormones","3","['pharmacologic substance']"
"fracture","3","['finding', 'injury or poisoning']"
"prednisone","3","['pharmacologic substance']"
"face","3","['body location or region', 'disease or syndrome']"
"dual-energy x-ray absorptiometry","2","['diagnostic procedure']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","2","['finding']"
"sugars","2","['pharmacologic substance']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"hyperglycemia","2","['disease or syndrome']"
"hydrocortisone","2","['pharmacologic substance']"
"cushingoid facies","2","['sign or symptom']"
"adrenal glands","2","['body part, organ, or organ component']"
"gland","2","['body part, organ, or organ component']"
"tissue growth","2","['organ or tissue function']"
"abdomen","2","['body location or region']"
"low blood potassium level","1","['laboratory or test result']"
"osteoporosis","1","['disease or syndrome', 'finding']"
"dorsal cervical fat pads","1","['acquired abnormality']"
"acne","1","['disease or syndrome']"
"high density lipoproteins","1","['biologically active substance', 'disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"corticotropin","1","['pharmacologic substance']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"malaise","1","['finding', 'sign or symptom']"
"breast","1","['body part, organ, or organ component']"
"shoulder","1","['body location or region']"
"anxiety depression","1","['mental or behavioral dysfunction']"
"dietary potassium","1","['inorganic chemical']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"obesity","1","['disease or syndrome', 'finding']"
"finding of potassium level","1","['laboratory or test result']"
"skin diseases infectious","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"upper body","1","['body part, organ, or organ component']"
"linear atrophy","1","['acquired abnormality', 'finding']"
"severe asthma","1","['finding']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"leg","1","['body location or region']"
"synthetic glucocorticoids","1","['pharmacologic substance']"
"bone density","1","['clinical attribute', 'diagnostic procedure', 'disease or syndrome']"
"increased thirst","1","['sign or symptom']"
"dexamethasone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"cholesterol level test result","1","['laboratory or test result']"
"hair growth","1","['organ or tissue function']"
"cortisol level","1","['laboratory or test result']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"insulin","1","['pharmacologic substance']"
"thigh structure","1","['body location or region']"
"limb structure","1","['body part, organ, or organ component']"
"tissue damage","1","['injury or poisoning']"
"blood potassium result","1","['laboratory or test result']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"sexual intercourse - finding","1","['finding']"
"vertebral column","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"contusions","1","['injury or poisoning']"
"headache","1","['sign or symptom']"
"observation of attack","1","['finding']"
"hypertriglyceridemia","1","['finding']"
"plain x-ray","1","['diagnostic procedure']"
"sugar diabetes","1","['disease or syndrome']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"absorptiometry x-ray","1","['diagnostic procedure']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"triglycerides","1","['biologically active substance']"
"glucose low","1","['finding']"
"chest+abdomen","1","['body location or region']"
"chest","1","['body location or region', 'disease or syndrome']"
"erectile dysfunction","1","['disease or syndrome', 'finding']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
"back pain","1","['finding', 'sign or symptom']"
"decreased cortisol","1","['finding']"
"fatigue","1","['sign or symptom']"
"increased tendency to bruise","1","['finding']"
"fasting","1","['finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"osteopenia","1","['pathologic function']"
"neck","1","['body location or region']"
"asthenia","1","['sign or symptom']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
