"werdnig-hoffmann disease"
"spinal muscular atrophy","13","['biologically active substance', 'disease or syndrome']"
"weakness","7","['sign or symptom']"
"set of muscles","5","['body part, organ, or organ component']"
"atrophic","5","['disease or syndrome', 'pathologic function']"
"tendon structure","3","['body part, organ, or organ component']"
"electromyography","3","['diagnostic procedure']"
"muscle tonus","2","['finding', 'organ or tissue function']"
"vertebral column","2","['body part, organ, or organ component']"
"thyrotropin","2","['pharmacologic substance']"
"muscular fasciculation","2","['sign or symptom']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"floppy infant syndrome","1","['congenital abnormality', 'disease or syndrome']"
"juvenile spinal muscular atrophy","1","['disease or syndrome']"
"trachea","1","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"reflex action","1","['finding', 'organ or tissue function']"
"nerve conduction function","1","['organ or tissue function']"
"respiratory problems","1","['sign or symptom']"
"respiratory system finding","1","['finding']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"muscle of leg","1","['body part, organ, or organ component']"
"neurological observations","1","['finding']"
"amino acids","1","['biologically active substance', 'disease or syndrome', 'pharmacologic substance']"
"deep tendon reflex","1","['clinical attribute', 'receptor']"
"perform","1","['pharmacologic substance']"
"muscle hypotonia","1","['sign or symptom']"
"nasal speech","1","['finding']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"muscle of tongue","1","['body part, organ, or organ component']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"asthenia","1","['sign or symptom']"
"pyruvate","1","['biologically active substance', 'organic chemical']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"creatine kinase","1","['enzyme']"
"feeding difficulties","1","['finding']"
"biopsy of nerve","1","['diagnostic procedure']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
"physical findings","1","['finding']"
"nasal infection","1","['disease or syndrome']"
"shoulder","1","['body location or region']"
"adverse event associated with death","1","['finding']"
"oxygen","1","['pharmacologic substance']"
"respiratory tract infections","1","['disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"flaccid muscle tone","1","['sign or symptom']"
"muscle damage","1","['acquired abnormality']"
"pneumonia","1","['disease or syndrome']"
"food aspiration","1","['injury or poisoning']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"erythrocyte sedimentation rate result","1","['clinical attribute', 'finding']"
"lactate","1","['organic chemical', 'pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"cardiac conduction","1","['organ or tissue function']"
