"malignant neoplasms","4","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malignant neoplasm of skin","2","['neoplastic process']"
"erythroplasia","1","['disease or syndrome']"
"intraepithelial squamous cell carcinoma","1","['neoplastic process']"
"physical findings","1","['finding']"
"laser surgery","1","['therapeutic or preventive procedure']"
"human papillomavirus","1","['pharmacologic substance', 'virus']"
"fluorouracil","1","['pharmacologic substance']"
"papilloma","1","['neoplastic process']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"curettage specimen","1","['body substance', 'therapeutic or preventive procedure']"
"carcinoma in situ of penis","1","['neoplastic process']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"electrodesiccation","1","['therapeutic or preventive procedure']"
"imiquimod","1","['organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
