"pmdd"
"severe pms"
"premenstrual syndrome","6","['disease or syndrome']"
"premenstrual dysphoric disorder","5","['mental or behavioral dysfunction']"
"suicide","2","['finding', 'mental or behavioral dysfunction']"
"sore to touch","2","['sign or symptom']"
"antidepressive agents","2","['pharmacologic substance']"
"caffeine","2","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"headache","2","['sign or symptom']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"tension","2","['mental or behavioral dysfunction', 'sign or symptom']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"breast tenderness","2","['sign or symptom']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"depressed mood","2","['finding', 'mental or behavioral dysfunction']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"selective serotonin re-uptake inhibitor","2","['pharmacologic substance']"
"severe depression","2","['mental or behavioral dysfunction']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"irritable mood","2","['finding']"
"deterioration of status","1","['finding']"
"suicidal","1","['finding']"
"physical findings","1","['finding']"
"panic attacks","1","['mental or behavioral dysfunction']"
"sugars","1","['pharmacologic substance']"
"observation of attack","1","['finding']"
"exercise aerobic","1","['therapeutic or preventive procedure']"
"muscle cramp","1","['sign or symptom']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"superior segmental bronchus","1","['body part, organ, or organ component']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"feeling hopeless","1","['finding']"
"calcium/magnesium","1","['inorganic chemical', 'pharmacologic substance']"
"crisis","1","['finding']"
"fluid retention","1","['pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"eating disorders","1","['mental or behavioral dysfunction']"
"seasonal affective disorder","1","['finding', 'mental or behavioral dysfunction']"
"mood swings","1","['mental or behavioral dysfunction', 'sign or symptom']"
"ovulation","1","['organ or tissue function']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"bulimia","1","['mental or behavioral dysfunction']"
"overweight","1","['sign or symptom']"
"vitality","1","['finding']"
"retention - dental","1","['clinical attribute']"
"lack of exercise finding","1","['finding']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"behaviorial habits","1","['individual behavior']"
"craving","1","['individual behavior']"
"diuretics","1","['pharmacologic substance']"
"psychiatric assessment","1","['diagnostic procedure']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"sleeplessness","1","['finding', 'sign or symptom']"
"vitamin b6","1","['organic chemical', 'pharmacologic substance']"
"ovary","1","['body part, organ, or organ component', 'disease or syndrome']"
"abdominal bloating","1","['sign or symptom']"
