"eye","3","['body part, organ, or organ component', 'body substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"blind vision","2","['disease or syndrome']"
"choroidal dystrophy","2","['disease or syndrome']"
"loss of peripheral vision","1","['finding']"
"physical findings","1","['finding']"
"choroid","1","['body part, organ, or organ component']"
"anatomical layer","1","['body part, organ, or organ component']"
"back","1","['body location or region']"
"layer of retina","1","['body part, organ, or organ component']"
"electroretinography","1","['biologically active substance', 'diagnostic procedure']"
"sclera","1","['body part, organ, or organ component', 'disease or syndrome']"
"male gender","1","['finding']"
"fluorescein angiography","1","['diagnostic procedure']"
"angiogram","1","['diagnostic procedure']"
