"vocal cord paralysis"
"larynx","4","['body part, organ, or organ component', 'disease or syndrome']"
"laryngeal nerves","4","['body part, organ, or organ component']"
"vocal cord structure","3","['body part, organ, or organ component']"
"neck","3","['body location or region']"
"tissue damage","2","['injury or poisoning']"
"trachea","2","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"dyspnea","2","['sign or symptom']"
"hoarseness","2","['sign or symptom']"
"cord - body parts","2","['body part, organ, or organ component', 'disease or syndrome']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"injection procedure","1","['therapeutic or preventive procedure']"
"cardiopulmonary","1","['body location or region']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"abnormal movement","1","['disease or syndrome', 'finding']"
"nerve damage","1","['injury or poisoning']"
"bronchoscopy","1","['diagnostic procedure']"
"date allergenic extract","1","['pharmacologic substance']"
"collagen","1","['biologically active substance']"
"vertebral column","1","['body part, organ, or organ component']"
"laryngoscopy","1","['diagnostic procedure']"
"chest x-ray","1","['diagnostic procedure']"
"difficulty speaking","1","['sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"carcinoma of lung","1","['neoplastic process']"
"cervical spine","1","['body part, organ, or organ component']"
"tracheotomy procedure","1","['therapeutic or preventive procedure']"
"upper chest","1","['body location or region']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"hole finding","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"thyroplasty","1","['therapeutic or preventive procedure']"
"airway structure","1","['body part, organ, or organ component']"
