"dysphonia"
"loss of voice"
"voice strain"
"hoarseness","15","['sign or symptom']"
"larynx","6","['body part, organ, or organ component', 'disease or syndrome']"
"vocal cord structure","5","['body part, organ, or organ component']"
"gastroesophageal reflux disease","5","['disease or syndrome', 'finding']"
"pharyngeal structure","4","['body location or region', 'body part, organ, or organ component', 'body substance']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"thyroid gland","2","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"hypersensitivity","2","['clinical attribute', 'finding', 'pathologic function']"
"neck","2","['body location or region']"
"tissue damage","1","['injury or poisoning']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"trachea","1","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"muscle strain","1","['injury or poisoning']"
"upper respiratory infections","1","['disease or syndrome']"
"decongestants","1","['pharmacologic substance']"
"cough with fever","1","['sign or symptom']"
"hypothyroidism","1","['disease or syndrome']"
"esophagus","1","['body part, organ, or organ component', 'disease or syndrome']"
"singing","1","['individual behavior']"
"throat+neck","1","['body location or region']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"body weight decreased","1","['finding']"
"bronchoscopy","1","['diagnostic procedure']"
"sore to touch","1","['sign or symptom']"
"shouting","1","['finding']"
"encounter due to puberty","1","['finding']"
"acute insulin response","1","['finding']"
"does talk","1","['finding']"
"rhinorrhea","1","['disease or syndrome', 'sign or symptom']"
"set of muscles","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"crying","1","['individual behavior']"
"carcinoma of lung","1","['neoplastic process']"
"coughing","1","['finding', 'sign or symptom']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"pitch - substance","1","['organic chemical']"
"respiratory tract infections","1","['disease or syndrome']"
"chronic cough","1","['sign or symptom']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"common cold","1","['disease or syndrome', 'finding']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"airway structure","1","['body part, organ, or organ component']"
