"bronchopneumonia"
"cap"
"community-acquired pneumonia"
"pneumonia","28","['disease or syndrome']"
"lung","16","['body part, organ, or organ component', 'disease or syndrome']"
"mucous body substance","6","['body substance', 'neoplastic process']"
"antibiotics","5","['antibiotic']"
"respiratory air","5","['body substance']"
"oral region","4","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"body fluids","4","['biologically active substance', 'body substance', 'pharmacologic substance']"
"immune system finding","4","['finding']"
"chills","4","['sign or symptom']"
"malignant neoplasms","4","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"hiv","3","['disease or syndrome', 'pharmacologic substance', 'virus']"
"vaccines","3","['pharmacologic substance']"
"nose","3","['body part, organ, or organ component', 'disease or syndrome']"
"plain x-ray","3","['diagnostic procedure']"
"physical findings","2","['finding']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"dyspnea","2","['sign or symptom']"
"hand","2","['body part, organ, or organ component']"
"chest x-ray","2","['diagnostic procedure']"
"fever","2","['finding']"
"respiratory sounds","2","['clinical attribute']"
"chest wall structure","2","['body part, organ, or organ component']"
"unemployment","1","['finding']"
"diabetes mellitus","1","['disease or syndrome', 'pharmacologic substance']"
"walking pneumonia","1","['disease or syndrome']"
"rehabilitation therapy","1","['therapeutic or preventive procedure']"
"bronchoscopy","1","['diagnostic procedure']"
"leukonychia","1","['disease or syndrome']"
"pneumonia viral","1","['disease or syndrome']"
"acute insulin response","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"cigarette smoking behavior","1","['individual behavior']"
"chronic obstructive airway disease","1","['disease or syndrome']"
"malignant neoplasm of mouth","1","['neoplastic process']"
"tobacco","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"oxygen","1","['pharmacologic substance']"
"cystic fibrosis","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"veins","1","['body part, organ, or organ component']"
"lung abscess","1","['disease or syndrome']"
"n-(4-aminophenethyl)spiroperidol","1","['organic chemical']"
"does talk","1","['finding']"
"muscle strain","1","['injury or poisoning']"
"pleural effusion fluid","1","['body substance', 'disease or syndrome']"
"inhalation therapy","1","['therapeutic or preventive procedure']"
"pneumovax","1","['pharmacologic substance']"
"atypical pneumonia","1","['disease or syndrome']"
"abnormal breath sounds","1","['sign or symptom']"
"cerebral palsy","1","['congenital abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"anorexia","1","['disease or syndrome', 'finding']"
"prevnar","1","['pharmacologic substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"pulmonary emphysema","1","['disease or syndrome', 'pathologic function']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"tremor","1","['finding', 'sign or symptom']"
"brain diseases","1","['disease or syndrome']"
"sputum","1","['body substance']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"transplantation","1","['therapeutic or preventive procedure']"
"sweat","1","['body substance', 'finding']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"transplanted organ","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"bronchiectasis","1","['disease or syndrome']"
"vomitus","1","['body substance', 'sign or symptom']"
"percussion","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"immune system diseases","1","['disease or syndrome']"
"thoracentesis","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"increased sweating","1","['sign or symptom']"
"pleural fluid","1","['body substance']"
"vitality","1","['finding']"
"white nails","1","['finding']"
"clammy skin","1","['sign or symptom']"
"aspiration pneumonia","1","['disease or syndrome']"
"pneumocystis jiroveci pneumonia","1","['disease or syndrome']"
"pneumococcal vaccine","1","['pharmacologic substance']"
"current drinker","1","['individual behavior']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"pneumonia pneumocystis carinii","1","['disease or syndrome', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"dementia","1","['mental or behavioral dysfunction']"
"liver diseases","1","['disease or syndrome']"
"painful respiration","1","['sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"body weight decreased","1","['finding']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"influenza virus vaccine","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"rales","1","['finding', 'sign or symptom']"
"unable to eat","1","['finding']"
"night sweats","1","['sign or symptom']"
"fatigue","1","['sign or symptom']"
"blood gas","1","['organ or tissue function']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"fasting","1","['finding']"
"neck","1","['body location or region']"
"paralysed","1","['finding']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"liver cirrhosis","1","['disease or syndrome']"
