"acquired nephrogenic diabetes insipidus"
"congenital diabetes insipidus"
"nephrogenic diabetes insipidus"
"body fluids","8","['biologically active substance', 'body substance', 'pharmacologic substance']"
"kidney","6","['body part, organ, or organ component']"
"diabetes insipidus","5","['disease or syndrome']"
"nephrogenic diabetes insipidus type i","5","['disease or syndrome']"
"dehydration","4","['disease or syndrome', 'finding']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"water","4","['inorganic chemical', 'pharmacologic substance']"
"urine volume finding","4","['clinical attribute', 'finding']"
"sodium","3","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"argipressin","2","['enzyme', 'neoplastic process', 'pharmacologic substance', 'receptor', 'therapeutic or preventive procedure']"
"polyuria","2","['sign or symptom']"
"tachycardia","2","['finding']"
"physical findings","2","['finding']"
"ability to balance","1","['finding']"
"potassium low","1","['finding']"
"pulse rate","1","['clinical attribute']"
"amphotericin","1","['antibiotic']"
"high serum osmolality","1","['finding']"
"heart rate","1","['clinical attribute']"
"lethargy","1","['sign or symptom']"
"dilation procedure","1","['pathologic function', 'therapeutic or preventive procedure']"
"central diabetes insipidus","1","['disease or syndrome']"
"body weight decreased","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"urinary tract","1","['body part, organ, or organ component']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"congenital nephrogenic diabetes insipidus","1","['disease or syndrome']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"ureter","1","['body part, organ, or organ component', 'disease or syndrome']"
"lithium","1","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"headache","1","['sign or symptom']"
"demeclocycline","1","['antibiotic', 'organic chemical']"
"hydrochlorothiazide","1","['organic chemical', 'pharmacologic substance']"
"stop medication","1","['therapeutic or preventive procedure']"
"sunken eyes","1","['finding']"
"hypothermia natural","1","['finding', 'injury or poisoning']"
"urinary bladder","1","['body part, organ, or organ component']"
"does not drink","1","['finding']"
"calcium level result","1","['laboratory or test result']"
"amiloride","1","['organic chemical', 'pharmacologic substance']"
"hypernatremia","1","['disease or syndrome', 'laboratory or test result']"
"myalgia","1","['finding', 'sign or symptom']"
"indomethacin","1","['organic chemical', 'pharmacologic substance']"
"urine specific gravity level","1","['laboratory or test result']"
"serum osmolality observed","1","['laboratory or test result']"
"dietary potassium","1","['inorganic chemical']"
"renal tubule structure","1","['body part, organ, or organ component']"
"other medications","1","['pharmacologic substance']"
"irritable mood","1","['finding']"
"calcium increased level","1","['finding']"
