"cranial mononeuropathy"
"facial palsy"
"idiopathic peripheral facial palsy"
"set of muscles","10","['body part, organ, or organ component']"
"face","10","['body location or region', 'disease or syndrome']"
"electromyography","3","['diagnostic procedure']"
"weakness","3","['sign or symptom']"
"oral region","3","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"paralysed","3","['finding']"
"taste perception","3","['organ or tissue function']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"tissue damage","2","['injury or poisoning']"
"facial muscles","2","['body part, organ, or organ component']"
"sore eye","2","['sign or symptom']"
"bone structure of cranium","2","['body part, organ, or organ component']"
"ear structure","2","['body part, organ, or organ component', 'body substance']"
"herpes","2","['disease or syndrome']"
"facial nerve structure","2","['body part, organ, or organ component']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"sarcoidosis","1","['disease or syndrome', 'neoplastic process']"
"eyelid structure","1","['body part, organ, or organ component']"
"nerve conduction function","1","['organ or tissue function']"
"spasm","1","['sign or symptom']"
"pulmonary resonance","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"expression procedure","1","['therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"cranial nerves","1","['body part, organ, or organ component']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"facial expression","1","['finding']"
"falls","1","['finding', 'injury or poisoning']"
"hyperacusis","1","['sign or symptom']"
"physical findings","1","['finding']"
"xerostomia","1","['sign or symptom']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"disorder of middle ear","1","['disease or syndrome']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"dryness of eye","1","['disease or syndrome', 'sign or symptom']"
"decompression of nerve","1","['therapeutic or preventive procedure']"
"nerve conduction study","1","['diagnostic procedure']"
"oral cavity problem","1","['finding']"
"difficulty eating","1","['finding']"
"human herpesvirus 3","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"headache","1","['sign or symptom']"
"cardiac conduction","1","['organ or tissue function']"
