"spontaneous bacterial peritonitis (sbp)"
"peritonitis","11","['disease or syndrome']"
"kidney","4","['body part, organ, or organ component']"
"liver","4","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"antibiotics","3","['antibiotic']"
"diverticulitis","2","['disease or syndrome']"
"peritoneal dialysis","2","['therapeutic or preventive procedure']"
"renal dialysis","2","['therapeutic or preventive procedure']"
"appendicitis","2","['disease or syndrome']"
"inflammation","2","['pathologic function']"
"abdomen","2","['body location or region']"
"peritoneum","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"ascites","1","['finding']"
"chronic viral hepatitis","1","['disease or syndrome']"
"tests and testing","1","['diagnostic procedure']"
"ultrasonography","1","['diagnostic procedure']"
"sore to touch","1","['sign or symptom']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"urine volume finding","1","['clinical attribute', 'finding']"
"acute gi haemorrhage","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hepatic encephalopathy","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"abdominal tenderness unspecified site","1","['sign or symptom']"
"fever","1","['finding']"
"dehydration","1","['disease or syndrome', 'finding']"
"cirrhosis","1","['disease or syndrome']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"encephalopathies","1","['disease or syndrome', 'finding']"
"oliguria","1","['sign or symptom']"
"intestines","1","['body part, organ, or organ component']"
"systemic inflammatory response syndrome","1","['disease or syndrome']"
"abdominal organ","1","['body part, organ, or organ component']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"dental caries","1","['disease or syndrome']"
"health conditions","1","['finding']"
"nausea and vomiting","1","['sign or symptom']"
"chills","1","['sign or symptom']"
"gastrointestinal hemorrhage","1","['pathologic function']"
"abdominal bloating","1","['sign or symptom']"
