"epicondylitis - lateral"
"epitrochlear bursitis"
"lateral epicondylitis"
"skeletal bone","5","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"forearm","5","['body part, organ, or organ component']"
"tendon structure","5","['body part, organ, or organ component']"
"tennis elbow","5","['disease or syndrome']"
"upper arm","5","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"set of muscles","4","['body part, organ, or organ component']"
"wrist","2","['body location or region']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"does play","1","['finding']"
"tears - specimentype","1","['body substance']"
"swelling","1","['finding', 'pathologic function']"
"radiating pain","1","['sign or symptom']"
"arm bones","1","['body part, organ, or organ component']"
"sore to touch","1","['sign or symptom']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"cut of back","1","['injury or poisoning']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"naproxen","1","['organic chemical', 'pharmacologic substance']"
"does talk","1","['finding']"
"surgical construction","1","['therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"cortisone","1","['pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"immobile","1","['body substance', 'finding']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
