"nerve disease"
"neuritis - peripheral"
"neuropathy - peripheral"
"peripheral neuritis"
"tissue damage","20","['injury or poisoning']"
"nerve damage","15","['injury or poisoning']"
"foot","10","['body part, organ, or organ component']"
"pharmaceutical preparations","8","['pharmacologic substance']"
"leg","7","['body location or region']"
"urinary bladder","6","['body part, organ, or organ component']"
"set of muscles","5","['body part, organ, or organ component']"
"upper arm","4","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"heart","4","['body part, organ, or organ component', 'pharmacologic substance']"
"sugars","3","['pharmacologic substance']"
"toes","3","['body part, organ, or organ component']"
"water","3","['inorganic chemical', 'pharmacologic substance']"
"ethanol","3","['organic chemical', 'pharmacologic substance']"
"diabetes","3","['disease or syndrome']"
"physical findings","2","['finding']"
"myocardial infarction","2","['disease or syndrome', 'finding']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"lead","2","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"numbness","2","['finding', 'sign or symptom']"
"physical therapy exercises","2","['therapeutic or preventive procedure']"
"observation of attack","2","['finding']"
"specimen type - whole body","2","['body substance']"
"peripheral neuropathy","2","['disease or syndrome']"
"bladder problem","2","['finding']"
"seizures","2","['finding', 'sign or symptom']"
"feces","2","['body substance']"
"injection procedure","1","['therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"vitamin a","1","['organic chemical', 'pharmacologic substance']"
"hypothyroidism","1","['disease or syndrome']"
"vitamins other","1","['organic chemical', 'pharmacologic substance']"
"syncope","1","['sign or symptom']"
"does talk","1","['finding']"
"balanced diet","1","['therapeutic or preventive procedure']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"weakness","1","['sign or symptom']"
"amputation","1","['therapeutic or preventive procedure']"
"pet health","1","['group attribute']"
"heel","1","['body location or region', 'inorganic chemical', 'pharmacologic substance']"
"ask question","1","['finding']"
"solvent poisoning","1","['injury or poisoning']"
"stools hard","1","['finding']"
"pelvic diaphragm","1","['body part, organ, or organ component']"
"mercury","1","['hazardous or poisonous substance']"
"feeling of loss of feeling","1","['sign or symptom']"
"other health conditions","1","['finding']"
"penile erection","1","['organ or tissue function']"
"bulla","1","['pathologic function']"
"body organ structure","1","['body part, organ, or organ component']"
"vaginal dryness","1","['finding']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"deterioration of status","1","['finding']"
"sole of foot","1","['body location or region']"
"peripheral nerves","1","['body part, organ, or organ component']"
"limb structure","1","['body part, organ, or organ component']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"hyperglycemia","1","['disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"sweating","1","['body substance', 'finding']"
"swallowing problems","1","['sign or symptom']"
"immobile","1","['body substance', 'finding']"
"mild adverse event","1","['finding']"
"petroleum","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"finding of blood glucose level","1","['laboratory or test result']"
"autoimmune diseases","1","['disease or syndrome']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"digested food","1","['body substance']"
"vitamin b 12","1","['organic chemical', 'pharmacologic substance']"
"casts body substance","1","['biologically active substance', 'body substance']"
"coping behavior","1","['individual behavior', 'therapeutic or preventive procedure']"
"elbow","1","['body location or region', 'congenital abnormality']"
"nausea and vomiting","1","['sign or symptom']"
"current drinker","1","['individual behavior']"
"angina pectoris","1","['sign or symptom']"
"respiratory air","1","['body substance']"
"metals","1","['inorganic chemical']"
"lanolin","1","['pharmacologic substance']"
"kidney","1","['body part, organ, or organ component']"
"muscle strength","1","['organ or tissue function']"
"diarrhea","1","['finding', 'sign or symptom']"
"chest","1","['body location or region', 'disease or syndrome']"
"at risk for falling","1","['finding']"
"fracture","1","['finding', 'injury or poisoning']"
"pain medicines","1","['pharmacologic substance']"
"falls","1","['finding', 'injury or poisoning']"
"fatigue","1","['sign or symptom']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"skin ulcer","1","['disease or syndrome', 'finding']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"petrolatum","1","['organic chemical', 'pharmacologic substance']"
