"seventh cranial nerve palsy due to birth trauma"
"facial nerve structure","7","['body part, organ, or organ component']"
"paralysed","7","['finding']"
"injury wounds","4","['body substance', 'injury or poisoning']"
"birth injuries","4","['injury or poisoning']"
"facial nerve diseases","4","['disease or syndrome']"
"nerve palsy","4","['disease or syndrome']"
"face","3","['body location or region', 'disease or syndrome']"
"set of muscles","2","['body part, organ, or organ component']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"chin","1","['body location or region']"
"nerve conduction function","1","['organ or tissue function']"
"facial muscles","1","['body part, organ, or organ component']"
"high birth weight","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"birth of child","1","['finding']"
"forehead","1","['body location or region', 'finding']"
"cranial nerves","1","['body part, organ, or organ component']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"physical findings","1","['finding']"
"muscle movement","1","['finding']"
"diabetes","1","['disease or syndrome']"
"lower lip structure","1","['body part, organ, or organ component']"
"anatomic site","1","['body location or region']"
"imaging of brain","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"muscle weakness","1","['sign or symptom']"
"cardiac conduction","1","['organ or tissue function']"
