"cancer - pancreas"
"pancreatic cancer"
"malignant neoplasms","12","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pancreatic carcinoma","10","['neoplastic process']"
"pancreas","6","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"support - dental","4","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"blood clot","4","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"pharmacotherapy","3","['therapeutic or preventive procedure']"
"body weight decreased","3","['finding']"
"abdomen","3","['body location or region']"
"endoscopic retrograde cholangiopancreatography","3","['diagnostic procedure', 'organ or tissue function']"
"gemcitabine","2","['pharmacologic substance']"
"islets of langerhans","2","['body part, organ, or organ component']"
"anorexia","2","['disease or syndrome', 'finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"emotional support","1","['therapeutic or preventive procedure']"
"glucagon","1","['pharmacologic substance']"
"hepatic infection","1","['disease or syndrome']"
"nausea and vomiting","1","['sign or symptom']"
"icterus","1","['finding', 'pathologic function']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"genetic syndrome","1","['disease or syndrome']"
"ultrasonography","1","['diagnostic procedure']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"perform","1","['pharmacologic substance']"
"more common in women","1","['finding']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"coloring excipient","1","['pharmacologic substance']"
"bile fluid","1","['body substance']"
"endoscopic ultrasound","1","['diagnostic procedure']"
"feces","1","['body substance']"
"symptom management","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"dyspepsia","1","['sign or symptom']"
"pancreatic neoplasm","1","['neoplastic process']"
"liver problem","1","['finding']"
"sugars","1","['pharmacologic substance']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"weakness","1","['sign or symptom']"
"other drugs","1","['pharmacologic substance']"
"pain or discomfort","1","['sign or symptom']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"malaise","1","['finding', 'sign or symptom']"
"liver function","1","['organ or tissue function']"
"pancreatitis chronic","1","['disease or syndrome']"
"not otherwise classified antineoplastic drugs","1","['therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"intestines","1","['body part, organ, or organ component']"
"diabetes","1","['disease or syndrome']"
"islet cell tumor","1","['neoplastic process']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"finding of blood glucose level","1","['laboratory or test result']"
"enzymes","1","['enzyme', 'organic chemical']"
"pancreaticoduodenectomy","1","['therapeutic or preventive procedure']"
"smoker","1","['finding']"
"fatty acid glycerol esters","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"insulin","1","['pharmacologic substance']"
"bilirubin","1","['biologically active substance', 'laboratory or test result', 'organic chemical']"
"fatigue","1","['sign or symptom']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
