"septicemia","13","['disease or syndrome', 'finding', 'pathologic function']"
"kidney","5","['body part, organ, or organ component']"
"pressure ulcer","2","['disease or syndrome']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"physical findings","2","['finding']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"veins","2","['body part, organ, or organ component']"
"antibiotics","2","['antibiotic']"
"hypothermia natural","2","['finding', 'injury or poisoning']"
"pyelonephritis","1","['disease or syndrome']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"upper urinary tract structure","1","['body part, organ, or organ component']"
"heart beat","1","['organ or tissue function']"
"gallbladder","1","['body part, organ, or organ component', 'disease or syndrome']"
"skin integrity impairment","1","['finding']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"tissue damage","1","['injury or poisoning']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"neurological observations","1","['finding']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"finding of platelet count","1","['laboratory or test result']"
"stopped work","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hepato-renal","1","['body part, organ, or organ component']"
"mental status adverse event","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"change in mental status","1","['sign or symptom']"
"tachycardia","1","['finding']"
"immunization schedule","1","['therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"fever","1","['finding']"
"renal function","1","['organ or tissue function']"
"lightheadedness","1","['sign or symptom']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"hand","1","['body part, organ, or organ component']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"mechanical ventilation","1","['therapeutic or preventive procedure']"
"tremor","1","['finding', 'sign or symptom']"
"intestines","1","['body part, organ, or organ component']"
"surgical wound","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"chills","1","['sign or symptom']"
"immune system finding","1","['finding']"
"oxygen","1","['pharmacologic substance']"
"life threatening","1","['finding']"
"blood gas","1","['organ or tissue function']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"peritonitis","1","['disease or syndrome']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"pneumonia bacterial","1","['disease or syndrome']"
"delirium","1","['mental or behavioral dysfunction']"
"systemic inflammatory response syndrome","1","['disease or syndrome']"
"fibrin split products","1","['biologically active substance']"
