"cryptosporidiosis"
"pharmaceutical preparations","4","['pharmacologic substance']"
"water","4","['inorganic chemical', 'pharmacologic substance']"
"immune system finding","4","['finding']"
"feces","4","['body substance']"
"enteritis","3","['disease or syndrome']"
"malnutrition","3","['disease or syndrome']"
"acquired immunodeficiency syndrome","2","['disease or syndrome']"
"body weight decreased","2","['finding']"
"inflammation","2","['pathologic function']"
"body mass","2","['finding']"
"mass of body structure","2","['finding']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"pancreatitis","1","['disease or syndrome', 'finding']"
"cholecystitis","1","['disease or syndrome', 'finding']"
"in complete remission","1","['finding', 'hazardous or poisonous substance']"
"gallbladder","1","['body part, organ, or organ component', 'disease or syndrome']"
"muscle cramp","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"very large","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"paromomycin","1","['antibiotic']"
"immune system processes","1","['organ or tissue function']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"other drugs","1","['pharmacologic substance']"
"alcohol consumption","1","['individual behavior']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"nausea","1","['finding', 'sign or symptom']"
"body parts - canal","1","['body part, organ, or organ component']"
"bile duct structure","1","['body part, organ, or organ component']"
"self care hygiene","1","['finding']"
"specimen type - filter","1","['body substance']"
"diarrhea watery","1","['sign or symptom']"
"cancer remission","1","['finding', 'neoplastic process']"
"abdominal cramps","1","['sign or symptom']"
"diarrhea and cramp","1","['organic chemical', 'pharmacologic substance']"
"atovaquone","1","['organic chemical', 'pharmacologic substance']"
