"cleft spine"
"spina bifida"
"spinal cord","13","['body part, organ, or organ component', 'disease or syndrome']"
"cord - body parts","12","['body part, organ, or organ component', 'disease or syndrome']"
"meningomyelocele","9","['congenital abnormality']"
"spina bifida","7","['congenital abnormality', 'disease or syndrome', 'finding']"
"vertebral column","7","['body part, organ, or organ component']"
"folic acid","6","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"urinary bladder","4","['body part, organ, or organ component']"
"intestines","4","['body part, organ, or organ component']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"meninges","3","['body part, organ, or organ component', 'disease or syndrome']"
"tissue damage","3","['injury or poisoning']"
"paralysed","3","['finding']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"urinary tract infection","2","['disease or syndrome']"
"esthesia","2","['finding', 'organ or tissue function']"
"weakness","2","['sign or symptom']"
"foot","2","['body part, organ, or organ component']"
"spinal nerve structure","2","['body part, organ, or organ component']"
"hip dislocation","2","['injury or poisoning']"
"hip region structure","2","['biologically active substance', 'body part, organ, or organ component']"
"alpha-fetoproteins","2","['biologically active substance']"
"irritable mood","2","['finding']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"gravidity","2","['finding']"
"screening for cancer","2","['diagnostic procedure']"
"congenital disorders","2","['congenital abnormality', 'disease or syndrome']"
"hydrocephalus","2","['disease or syndrome', 'finding']"
"myasthenia gravis","2","['disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"spinal cord development","1","['organ or tissue function']"
"contracture","1","['acquired abnormality']"
"somnolence","1","['finding']"
"orthopedic problem","1","['finding']"
"crying","1","['individual behavior']"
"absence of sensation","1","['sign or symptom', 'therapeutic or preventive procedure']"
"peritoneal","1","['body location or region', 'body part, organ, or organ component']"
"physical findings","1","['finding']"
"level","1","['pharmacologic substance']"
"neck stiffness","1","['sign or symptom']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"does play","1","['finding']"
"hair","1","['body part, organ, or organ component']"
"amniocentesis","1","['diagnostic procedure']"
"high pitched cry","1","['finding']"
"fetal proteins","1","['biologically active substance']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"high fiber diet","1","['therapeutic or preventive procedure']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"meningocele","1","['congenital abnormality', 'disease or syndrome']"
"neural tube defects","1","['congenital abnormality', 'finding']"
"monoparesis - leg","1","['finding']"
"emotional support","1","['therapeutic or preventive procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"feeding difficulties","1","['finding']"
"dislocations","1","['injury or poisoning']"
"cerebral palsy","1","['congenital abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"ultrasonography","1","['diagnostic procedure']"
"congenital clubfoot","1","['acquired abnormality', 'congenital abnormality', 'disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"meningitis","1","['disease or syndrome']"
"antenatal screening procedures","1","['therapeutic or preventive procedure']"
"antibiotics","1","['antibiotic']"
"surgical fistula","1","['finding']"
"trauma nervous system","1","['injury or poisoning']"
"handling","1","['finding']"
"joint problem","1","['finding']"
"early pregnancy","1","['disease or syndrome']"
"gentle","1","['organic chemical', 'pharmacologic substance']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"encounter due to puberty","1","['finding']"
"brain and spinal cord","1","['body part, organ, or organ component']"
"spina bifida occulta","1","['congenital abnormality']"
"folic acid deficiency","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"fever","1","['finding']"
"unspecified abortion","1","['finding']"
"musculoskeletal system finding","1","['finding']"
"lower back structure","1","['body part, organ, or organ component']"
"syringomyelia","1","['disease or syndrome']"
