"impaction of the bowels"
"feces","17","['body substance']"
"intestines","9","['body part, organ, or organ component']"
"fecal impaction","8","['body substance', 'finding']"
"rectum","6","['body part, organ, or organ component', 'disease or syndrome']"
"mass of body structure","4","['finding']"
"laxatives","4","['pharmacologic substance']"
"set of muscles","3","['body part, organ, or organ component']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"chronic constipation","2","['sign or symptom']"
"muscle cramp","2","['sign or symptom']"
"colonic diseases","2","['disease or syndrome']"
"urinary bladder","2","['body part, organ, or organ component']"
"excision","2","['therapeutic or preventive procedure']"
"necrosis","2","['organ or tissue function']"
"abdominal cramps","2","['sign or symptom']"
"megacolon","1","['disease or syndrome']"
"mineral oil enema","1","['clinical drug']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"rectal hemorrhage","1","['finding', 'pathologic function']"
"stools hard","1","['finding']"
"anticholinergic agents","1","['pharmacologic substance']"
"neurological observations","1","['finding']"
"ulcer","1","['finding', 'pathologic function']"
"fingers","1","['body location or region']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"tachycardia","1","['finding']"
"extravasation","1","['injury or poisoning', 'pathologic function']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"flatulence","1","['finding', 'sign or symptom']"
"administration of enema","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"colonoscopy","1","['diagnostic procedure']"
"hand","1","['body part, organ, or organ component']"
"behaviorial habits","1","['individual behavior']"
"fecal incontinence","1","['disease or syndrome']"
"adverse event associated with death","1","['finding']"
"bony process","1","['body part, organ, or organ component']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"tissue damage","1","['injury or poisoning']"
"lower back structure","1","['body part, organ, or organ component']"
"codeine","1","['organic chemical', 'pharmacologic substance']"
"heart beat","1","['organ or tissue function']"
"diarrhea watery","1","['sign or symptom']"
"methadone","1","['organic chemical', 'pharmacologic substance']"
"rectal carcinoma","1","['neoplastic process']"
"diarrhea chronic","1","['pathologic function']"
