"filiform warts"
"periungual warts"
"plane juvenile warts"
"plantar warts"
"subungual warts"
"verruca"
"verruca vulgaris"
"verrucae planae juveniles"
"common wart","55","['disease or syndrome']"
"condylomata acuminata","5","['disease or syndrome']"
"nail plate","5","['body part, organ, or organ component', 'body substance']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"sole of foot","3","['body location or region']"
"human papillomavirus","3","['pharmacologic substance', 'virus']"
"plantar wart","3","['disease or syndrome']"
"drugs non-prescription","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"hand","2","['body part, organ, or organ component']"
"physical findings","2","['finding']"
"face","2","['body location or region', 'disease or syndrome']"
"genitalia","2","['body part, organ, or organ component']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"electrocoagulation","1","['therapeutic or preventive procedure']"
"muscle strain","1","['injury or poisoning']"
"immunotherapy","1","['therapeutic or preventive procedure']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"difficulty walking","1","['finding', 'sign or symptom']"
"injection of therapeutic agent","1","['therapeutic or preventive procedure']"
"tissue growth","1","['organ or tissue function']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"imiquimod","1","['organic chemical', 'pharmacologic substance']"
"vaccines","1","['pharmacologic substance']"
"veregen","1","['pharmacologic substance']"
"sexual intercourse - finding","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"bulla","1","['pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"vagina","1","['body part, organ, or organ component', 'disease or syndrome']"
"malignant neoplasm of skin","1","['neoplastic process']"
"hypogastric region","1","['body location or region']"
"diabetes","1","['disease or syndrome']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"periungual wart","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"salicylic acid","1","['organic chemical', 'pharmacologic substance']"
"cryosurgery","1","['therapeutic or preventive procedure']"
"verruca plana","1","['acquired abnormality']"
"podophyllin","1","['organic chemical', 'pharmacologic substance']"
"structure of nail of toe","1","['body part, organ, or organ component']"
"pus","1","['body substance']"
"structure of nail of finger","1","['body part, organ, or organ component']"
"immune system finding","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cicatrix","1","['finding', 'pathologic function']"
"specimen type - genital","1","['body substance']"
"thigh structure","1","['body location or region']"
"anal canal","1","['body part, organ, or organ component']"
"heel","1","['body location or region', 'inorganic chemical', 'pharmacologic substance']"
