"gonorrhea","5","['disease or syndrome']"
"urethra","4","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"penis","3","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"body fluid discharge","2","['body substance', 'therapeutic or preventive procedure']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"urination burning sensation","2","['sign or symptom']"
"urethritis","2","['disease or syndrome']"
"anatomic node","1","['body part, organ, or organ component']"
"muscle strain","1","['injury or poisoning']"
"in complete remission","1","['finding', 'hazardous or poisonous substance']"
"dysuria","1","['sign or symptom']"
"redness","1","['finding']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"lymph nodes","1","['body part, organ, or organ component']"
"pruritus","1","['sign or symptom']"
"tetracyclines","1","['antibiotic', 'organic chemical']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"syphilis","1","['disease or syndrome']"
"sexually active","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"cervix uteri","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"urinary bladder","1","['body part, organ, or organ component']"
"polymerase","1","['enzyme']"
"antibiotics","1","['antibiotic']"
"micturition difficulties","1","['sign or symptom']"
"physical findings","1","['finding']"
"sore to touch","1","['sign or symptom']"
"urethral discharge","1","['sign or symptom']"
"genital fluid","1","['body substance']"
"penile swelling","1","['sign or symptom']"
"respiratory tract infections","1","['disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"bodily secretions","1","['body substance']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"erythromycin","1","['antibiotic', 'organic chemical']"
"azithromycin","1","['antibiotic', 'clinical drug', 'organic chemical']"
"multiple sexual partners","1","['finding']"
"quinolones","1","['organic chemical', 'pharmacologic substance']"
