"balanoposthitis"
"balanitis","9","['disease or syndrome']"
"foreskin of penis","7","['body part, organ, or organ component']"
"self care hygiene","3","['finding']"
"inflammation","2","['pathologic function']"
"physical findings","2","['finding']"
"lichen sclerosus et atrophicus","2","['disease or syndrome']"
"poor hygiene","1","['finding']"
"back","1","['body location or region']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hypersensitivity skin testing","1","['diagnostic procedure', 'finding']"
"circumcision","1","['therapeutic or preventive procedure']"
"arthritis reactive","1","['disease or syndrome']"
"fungus in medical device environment","1","['finding']"
"dermatologic disorders","1","['disease or syndrome']"
"phimosis","1","['acquired abnormality', 'congenital abnormality', 'finding']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"diabetes","1","['disease or syndrome']"
"foul-smelling discharge","1","['finding']"
"sclerosis","1","['pathologic function']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"paraphimosis","1","['disease or syndrome']"
