"arrhenoblastoma"
"malignant neoplasms","9","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"sertoli-leydig cell tumor","3","['neoplastic process']"
"sexual intercourse - finding","3","['finding']"
"gonadal steroid hormones","3","['pharmacologic substance']"
"multiple endocrine neoplasia","3","['antibiotic', 'neoplastic process', 'organic chemical']"
"malignant neoplasm of testis","3","['neoplastic process']"
"male gender","3","['finding']"
"ovary","3","['body part, organ, or organ component', 'disease or syndrome']"
"male sex hormones result","3","['laboratory or test result']"
"gland","1","['body part, organ, or organ component']"
"structure of hair of face","1","['body part, organ, or organ component']"
"deep voice","1","['finding']"
"testosterone","1","['pharmacologic substance']"
