"childhood volvulus"
"intestines","11","['body part, organ, or organ component']"
"intestinal volvulus","7","['disease or syndrome']"
"feces","4","['body substance']"
"congenital malrotation of intestine","1","['congenital abnormality']"
"red stools","1","['sign or symptom']"
"tissue damage","1","['injury or poisoning']"
"constipation","1","['finding', 'sign or symptom']"
"barium enema","1","['diagnostic procedure']"
"sore to touch","1","['sign or symptom']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"upper gastrointestinal series","1","['diagnostic procedure']"
"short bowel","1","['finding']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"administration of enema","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"secondary peritonitis","1","['disease or syndrome']"
"guaiac","1","['organic chemical']"
"abdomen distended","1","['finding']"
"excision","1","['therapeutic or preventive procedure']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"creation of ileostomy","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"incised wound","1","['injury or poisoning']"
