"lithium","161","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","58","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","27","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"medical history","19","['finding']"
"histone h3","18","['biologically active substance']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","12","['body location or region']"
"hyperimmunization","9","['therapeutic or preventive procedure']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"target lesion identification","6","['diagnostic procedure']"
"foot","5","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"thrombasthenia","4","['disease or syndrome']"
"choice behavior","3","['individual behavior']"
"blank","3","['finding']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"rhythm","3","['finding']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"alanine transaminase","3","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"does skip","2","['biologically active substance', 'finding']"
"observation result","2","['finding']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"educational status","2","['finding', 'individual behavior']"
"formycin triphosphate","2","['pharmacologic substance']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"immune system finding","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"anatomic site","2","['body location or region']"
"overactivity","2","['finding']"
"prealbumin","2","['biologically active substance']"
"core specimen","2","['body substance']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"surgical margins","1","['body part, organ, or organ component']"
"dna","1","['biologically active substance']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"stat protein","1","['biologically active substance', 'finding']"
"coloring excipient","1","['pharmacologic substance']"
"parotid double-band protein","1","['biologically active substance']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"anatomic border","1","['body location or region']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"research outcome","1","['finding']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"health advice","1","['finding']"
"skills","1","['individual behavior']"
"fibronectins","1","['biologically active substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"signs and symptoms","1","['sign or symptom']"
