"asthma - occupational exposure"
"irritant-induced reactive airways disease"
"asthma","15","['disease or syndrome']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"asthma occupational","4","['disease or syndrome']"
"airway structure","4","['body part, organ, or organ component']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"respiratory air","2","['body substance']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"dyspnea","2","['sign or symptom']"
"set of muscles","2","['body part, organ, or organ component']"
"observation of attack","2","['finding']"
"deterioration of status","1","['finding']"
"ask question","1","['finding']"
"tests and testing","1","['diagnostic procedure']"
"expiration function","1","['organ or tissue function']"
"spasm","1","['sign or symptom']"
"precipitating factors","1","['clinical attribute']"
"bronchial provocation tests","1","['diagnostic procedure']"
"chest x-ray","1","['diagnostic procedure']"
"acute insulin response","1","['finding']"
"does talk","1","['finding']"
"asthma attack","1","['disease or syndrome']"
"bronchodilator agents","1","['pharmacologic substance']"
"chest tightness","1","['sign or symptom']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"detergents","1","['chemical viewed functionally']"
"plain x-ray","1","['diagnostic procedure']"
"peak expiratory flow rate","1","['diagnostic procedure', 'finding']"
"physical findings","1","['finding']"
"anatomic site","1","['body location or region']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"dander","1","['body substance']"
