"chronic venous insufficiency"
"leg","12","['body location or region']"
"veins","11","['body part, organ, or organ component']"
"ankle","5","['body location or region', 'body part, organ, or organ component']"
"venous insufficiency","5","['disease or syndrome']"
"varicosity","4","['disease or syndrome']"
"heart","3","['body part, organ, or organ component', 'pharmacologic substance']"
"chronic venous insufficiency","2","['disease or syndrome']"
"anatomic valve","2","['body part, organ, or organ component']"
"lipodermatosclerosis","2","['disease or syndrome']"
"structure of deep vein","1","['body part, organ, or organ component']"
"female","1","['finding']"
"redness","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"varicose veins stripping","1","['therapeutic or preventive procedure']"
"vein stripping","1","['therapeutic or preventive procedure']"
"venous thrombosis","1","['finding', 'pathologic function']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"varicose vein surgery","1","['therapeutic or preventive procedure']"
"deep vein thrombosis","1","['disease or syndrome']"
"skin ulcer","1","['disease or syndrome', 'finding']"
"progesterone","1","['pharmacologic substance']"
"heavy feeling","1","['finding']"
"obesity","1","['disease or syndrome', 'finding']"
