"hair - dry"
"dry hair","2","['finding']"
"hypothyroidism","2","['disease or syndrome']"
"kinky hair","1","['finding']"
"kwashiorkor","1","['disease or syndrome']"
"alopecia","1","['finding']"
"anorexia nervosa","1","['mental or behavioral dysfunction']"
"hypoparathyroidism","1","['disease or syndrome']"
"physical activity decreased","1","['finding']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"eating habit","1","['individual behavior']"
"acute insulin response","1","['finding']"
"malnutrition","1","['disease or syndrome']"
"attention deficit disorder","1","['disease or syndrome', 'mental or behavioral dysfunction']"
"behaviorial habits","1","['individual behavior']"
"diagnostic tests","1","['diagnostic procedure']"
"alcohols","1","['organic chemical', 'pharmacologic substance']"
