"acrodysplasia"
"arkless-graham"
"maroteaux-malamut"
"lithium","207","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","59","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","37","['neoplastic process']"
"rhythm","27","['finding']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","20","['biologically active substance']"
"medical history","20","['finding']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"acrodysostosis","11","['disease or syndrome']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"skeletal bone","8","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"hand","6","['body part, organ, or organ component']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"disability","3","['finding']"
"mental retardation","3","['mental or behavioral dysfunction']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"tissue growth","3","['organ or tissue function']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"educational status","3","['finding', 'individual behavior']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"observation result","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"leg","2","['body location or region']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"limb structure","2","['body part, organ, or organ component']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"short arms","2","['finding']"
"does skip","2","['biologically active substance', 'finding']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"face","2","['body location or region', 'disease or syndrome']"
"core specimen","2","['body substance']"
"stat protein","1","['biologically active substance', 'finding']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"jaw","1","['body part, organ, or organ component']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"physical findings","1","['finding']"
"fibronectins","1","['biologically active substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"short fingers","1","['finding']"
"small hands","1","['finding']"
"research outcome","1","['finding']"
"orbital separation excessive","1","['congenital abnormality']"
"parotid double-band protein","1","['biologically active substance']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"infection of ear","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"bone structure of carpus","1","['body part, organ, or organ component']"
"dna","1","['biologically active substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"mental deficiency","1","['mental or behavioral dysfunction']"
"short nose","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"hearing examination finding","1","['finding']"
"chimerin 1","1","['biologically active substance']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"vertebral column","1","['body part, organ, or organ component']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"genitalia","1","['body part, organ, or organ component']"
"calcification","1","['finding', 'organ or tissue function']"
"forearm","1","['body part, organ, or organ component']"
"signs and symptoms","1","['sign or symptom']"
"encounter due to problems with hearing","1","['disease or syndrome', 'finding']"
"advanced bone age","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"spots on skin","1","['disease or syndrome', 'sign or symptom']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"wrist","1","['body location or region']"
"broad nose","1","['finding']"
