"anemia - hemolytic - caused by chemicals or toxins"
"toxin","3","['biologically active substance', 'hazardous or poisonous substance']"
"anemia hemolytic","2","['disease or syndrome']"
"red blood cells blood product","2","['pharmacologic substance']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"cisplatin","1","['congenital abnormality', 'disease or syndrome', 'inorganic chemical', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"metals","1","['inorganic chemical']"
"nitrofurantoin","1","['organic chemical', 'pharmacologic substance']"
"ribavirin","1","['pharmacologic substance']"
"chromium","1","['finding', 'hazardous or poisonous substance']"
"penicillin","1","['antibiotic', 'organic chemical']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"snake venoms","1","['biologically active substance', 'hazardous or poisonous substance']"
"normal saline","1","['inorganic chemical', 'pharmacologic substance']"
"pyridium","1","['organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"chromates","1","['inorganic chemical']"
"nickel","1","['biologically active substance']"
"immunoglobulins","1","['pharmacologic substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"sulfones","1","['organic chemical', 'pharmacologic substance']"
"snake bites","1","['injury or poisoning']"
"infusion procedures","1","['therapeutic or preventive procedure']"
"winrho","1","['pharmacologic substance']"
"phenazopyridine","1","['organic chemical', 'pharmacologic substance']"
"dapsone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"globulins","1","['biologically active substance', 'laboratory or test result']"
