"partial lung collapse"
"lung","11","['body part, organ, or organ component', 'disease or syndrome']"
"atelectasis","11","['finding', 'pathologic function']"
"airway structure","8","['body part, organ, or organ component']"
"body fluids","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"deep breathing","3","['finding', 'sign or symptom']"
"life threatening","2","['finding']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"chest ct","2","['diagnostic procedure']"
"mucous body substance","2","['body substance', 'neoplastic process']"
"poor prognosis","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"shallow respiration","1","['sign or symptom']"
"cough with fever","1","['sign or symptom']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pleural effusion fluid","1","['body substance', 'disease or syndrome']"
"expiration function","1","['organ or tissue function']"
"bronchoscopy","1","['diagnostic procedure']"
"drainage postural","1","['therapeutic or preventive procedure']"
"percussion","1","['diagnostic procedure']"
"perform","1","['pharmacologic substance']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"bronchioles","1","['body part, organ, or organ component']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"acute insulin response","1","['finding']"
"painful respiration","1","['sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"pneumothorax","1","['disease or syndrome', 'finding']"
"bone structure of rib","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"bed rest","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"incentive spirometry","1","['therapeutic or preventive procedure']"
"mucus cast","1","['acquired abnormality', 'body substance']"
"deep breathing exercises","1","['therapeutic or preventive procedure']"
"oxygen","1","['pharmacologic substance']"
"cough pain","1","['finding']"
"lung diseases","1","['disease or syndrome']"
"gonorrhea","1","['disease or syndrome']"
