"intestinal lipodystrophy"
"tissue damage","2","['injury or poisoning']"
"diarrhea","2","['finding', 'sign or symptom']"
"body weight decreased","2","['finding']"
"heart murmur","2","['finding']"
"intestines small","2","['body part, organ, or organ component', 'disease or syndrome']"
"physical findings","2","['finding']"
"malnutrition","2","['disease or syndrome']"
"sugars","1","['pharmacologic substance']"
"trimethoprim-sulfamethoxazole combination","1","['organic chemical', 'pathologic function', 'pharmacologic substance']"
"in complete remission","1","['finding', 'hazardous or poisonous substance']"
"brain injuries","1","['injury or poisoning']"
"esophagogastroduodenoscopy","1","['diagnostic procedure']"
"heart valves","1","['body part, organ, or organ component']"
"enteroscopy","1","['diagnostic procedure']"
"usually fatal","1","['finding']"
"neurological observations","1","['finding']"
"sulfamethoxazole","1","['antibiotic', 'organic chemical']"
"coloring excipient","1","['pharmacologic substance']"
"fingers","1","['body location or region']"
"feces","1","['body substance']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"abdominal pain","1","['sign or symptom']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"gland","1","['body part, organ, or organ component']"
"fever","1","['finding']"
"upper gastrointestinal series","1","['diagnostic procedure']"
"anatomic valve","1","['body part, organ, or organ component']"
"endocarditis","1","['disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"memory loss","1","['mental or behavioral dysfunction', 'sign or symptom']"
"antibiotics","1","['antibiotic']"
"lymph","1","['body substance']"
"albumin level","1","['laboratory or test result']"
"ceftriaxone","1","['antibiotic', 'organic chemical']"
"bony process","1","['body part, organ, or organ component']"
"polymerase","1","['enzyme']"
"veins","1","['body part, organ, or organ component']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"intestinal absorption","1","['organ or tissue function']"
"elbow","1","['body location or region', 'congenital abnormality']"
"memory observations","1","['finding']"
