"atrophy of the muscles"
"muscle wasting"
"wasting"
"atrophic","13","['disease or syndrome', 'pathologic function']"
"muscular atrophy","11","['disease or syndrome']"
"amyotrophic lateral sclerosis","4","['disease or syndrome', 'pharmacologic substance']"
"scanning","2","['diagnostic procedure', 'finding']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"muscle tonus","2","['finding', 'organ or tissue function']"
"leg","2","['body location or region']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"electromyography","2","['diagnostic procedure']"
"hypokinesia","2","['sign or symptom']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"atrophy disuse","2","['disease or syndrome']"
"deterioration of status","1","['finding']"
"wasting","1","['disease or syndrome']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"ask question","1","['finding']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"limb structure","1","['body part, organ, or organ component']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"nerve conduction function","1","['organ or tissue function']"
"poliomyelitis","1","['disease or syndrome']"
"immobilization","1","['therapeutic or preventive procedure']"
"muscular dystrophy","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"ultrasonography","1","['diagnostic procedure']"
"rehabilitation therapy","1","['therapeutic or preventive procedure']"
"contracture","1","['acquired abnormality']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"nerve conduction study","1","['diagnostic procedure']"
"muscle hypotonia","1","['sign or symptom']"
"bedridden","1","['finding']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"myopathy","1","['disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"spondylarthritis","1","['disease or syndrome']"
"burn injury","1","['finding', 'injury or poisoning']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"degenerative polyarthritis","1","['congenital abnormality', 'disease or syndrome', 'finding']"
"biopsy of nerve","1","['diagnostic procedure']"
"activity level","1","['finding']"
"ultrasonic therapy","1","['therapeutic or preventive procedure']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"diabetic neuropathies","1","['disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"peripheral motor neuropathy","1","['disease or syndrome']"
"malnutrition","1","['disease or syndrome']"
"polymyositis","1","['disease or syndrome']"
"injury due to weightlessness","1","['injury or poisoning']"
"cardiac conduction","1","['organ or tissue function']"
