"blushing"
"flushing"
"red face"
"lithium","191","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","62","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","35","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"medical history","23","['finding']"
"histone h3","20","['biologically active substance']"
"rhythm","19","['finding']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"flushing","6","['finding', 'sign or symptom']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"choice behavior","3","['individual behavior']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"blushing","3","['sign or symptom']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"general anesthesia","2","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"observation result","2","['finding']"
"upper chest","2","['body location or region']"
"bony process","2","['body part, organ, or organ component']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"does skip","2","['biologically active substance', 'finding']"
"diarrhea","2","['finding', 'sign or symptom']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"neck","2","['body location or region']"
"core specimen","2","['body substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"coloring excipient","1","['pharmacologic substance']"
"hypercholesterolemia result","1","['finding']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rosacea","1","['disease or syndrome']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"skills","1","['individual behavior']"
"fibronectins","1","['biologically active substance']"
"cholesterol","1","['biologically active substance']"
"anatomical layer","1","['body part, organ, or organ component']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"dermatologic disorders","1","['disease or syndrome']"
"research outcome","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"phosducin","1","['biologically active substance', 'disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"dna","1","['biologically active substance']"
"wheezing","1","['sign or symptom']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"health advice","1","['finding']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"current drinker","1","['individual behavior']"
"specimen type - whole body","1","['body substance']"
"signs and symptoms","1","['sign or symptom']"
"anatomic border","1","['body location or region']"
"hot flushes","1","['sign or symptom']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"fever","1","['finding']"
"parotid double-band protein","1","['biologically active substance']"
"redness of face","1","['sign or symptom']"
"diabetes","1","['disease or syndrome']"
"berman","1","['pharmacologic substance']"
