"androgens","7","['pharmacologic substance']"
"production processing id","4","['finding']"
"polycystic ovary syndrome","4","['disease or syndrome']"
"alopecia","3","['finding']"
"testosterone","3","['pharmacologic substance']"
"adrenal glands","2","['body part, organ, or organ component']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"hirsutism","2","['disease or syndrome', 'finding']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"excision","2","['therapeutic or preventive procedure']"
"cholesterol","2","['biologically active substance']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"androgen excess effect","2","['disease or syndrome']"
"change of medication","1","['therapeutic or preventive procedure']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"breast size","1","['finding']"
"loss of scalp hair","1","['sign or symptom']"
"chin","1","['body location or region']"
"hypercholesterolemia result","1","['finding']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"ultrasonography","1","['diagnostic procedure']"
"prolactin","1","['pharmacologic substance']"
"pituitary gland","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"ovarian neoplasm","1","['neoplastic process']"
"virilism","1","['sign or symptom']"
"acne","1","['disease or syndrome']"
"thyrotropin","1","['pharmacologic substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"diet good","1","['therapeutic or preventive procedure']"
"diabetes","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"clitoris","1","['body part, organ, or organ component']"
"dehydroepiandrosterone","1","['pharmacologic substance']"
"abdomen","1","['body location or region']"
"muscle mass","1","['finding']"
"physical findings","1","['finding']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"obesity","1","['disease or syndrome', 'finding']"
"hydroxyprogesterone","1","['pharmacologic substance']"
"corticotropin","1","['pharmacologic substance']"
"increase in size","1","['finding']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"absent adverse event","1","['finding']"
"cancer prevention","1","['therapeutic or preventive procedure']"
"uterine cancer","1","['neoplastic process']"
"face","1","['body location or region', 'disease or syndrome']"
"mass of body structure","1","['finding']"
"insulin","1","['pharmacologic substance']"
"amenorrhea","1","['disease or syndrome']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
