"ataxia"
"clumsiness"
"coordination impairment"
"lack of coordination"
"loss of coordination"
"uncoordinated movement"
"ability to balance","4","['finding']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"cerebellum","3","['body part, organ, or organ component']"
"abnormal coordination","3","['sign or symptom']"
"tissue damage","2","['injury or poisoning']"
"transient ischemic attack","2","['disease or syndrome']"
"spinal cord","2","['body part, organ, or organ component', 'disease or syndrome']"
"vertebral column","2","['body part, organ, or organ component']"
"friedreich ataxia","2","['disease or syndrome']"
"esthesia","2","['finding', 'organ or tissue function']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"numbness","2","['finding', 'sign or symptom']"
"cord - body parts","2","['body part, organ, or organ component', 'disease or syndrome']"
"uncoordinated movements","2","['finding']"
"deterioration of status","1","['finding']"
"metals","1","['inorganic chemical']"
"limb structure","1","['body part, organ, or organ component']"
"brain injuries","1","['injury or poisoning']"
"advantage brand of imidacloprid","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"romberg sign finding","1","['diagnostic procedure', 'finding']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"craniocerebral trauma","1","['injury or poisoning']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"neurological observations","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"walking balance","1","['finding']"
"fingers","1","['body location or region']"
"gait unsteady","1","['finding']"
"poor coordination","1","['finding']"
"trunk structure","1","['body location or region']"
"carbon tetrachloride","1","['hazardous or poisonous substance', 'organic chemical']"
"recreational drugs","1","['hazardous or poisonous substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"chickenpox","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"set of muscles","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"ataxia telangiectasia","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'inorganic chemical', 'pharmacologic substance']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"observation of attack","1","['finding']"
"paraneoplastic syndromes","1","['neoplastic process']"
"fracture","1","['finding', 'injury or poisoning']"
"leg","1","['body location or region']"
"weakness","1","['sign or symptom']"
"asthenia","1","['sign or symptom']"
"fractures compression","1","['pathologic function']"
"congenital cerebellar ataxia","1","['disease or syndrome']"
"mercury","1","['hazardous or poisonous substance']"
"peripheral nerves","1","['body part, organ, or organ component']"
"muscle movement","1","['finding']"
"foot","1","['body part, organ, or organ component']"
"tetrachlorides","1","['inorganic chemical']"
"toluene","1","['organic chemical']"
"seizures","1","['finding', 'sign or symptom']"
"disorientation","1","['finding', 'mental or behavioral dysfunction']"
"paralysed","1","['finding']"
"does throw","1","['finding']"
"cluttering","1","['sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"telangiectasis","1","['disease or syndrome', 'finding']"
"current drinker","1","['individual behavior']"
