"pharmaceutical preparations","2","['pharmacologic substance']"
"hair","2","['body part, organ, or organ component']"
"epstein-barr virus","2","['virus']"
"physical findings","2","['finding']"
"adverse event associated with death","2","['finding']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hematologic neoplasms","1","['neoplastic process']"
"chs protein","1","['biologically active substance']"
"disability","1","['finding']"
"nerve conduction function","1","['organ or tissue function']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"limb structure","1","['body part, organ, or organ component']"
"icterus","1","['finding', 'pathologic function']"
"increased tendency to bruise","1","['finding']"
"eye movements","1","['finding', 'organ or tissue function']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"early death","1","['finding']"
"mri brain procedure","1","['diagnostic procedure']"
"seizures","1","['finding', 'sign or symptom']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"nerve conduction study","1","['diagnostic procedure']"
"nerve problem nos","1","['disease or syndrome']"
"finding of platelet count","1","['laboratory or test result']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"peripheral neuropathy","1","['disease or syndrome']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"bone marrow transplantation","1","['therapeutic or preventive procedure']"
"swelling","1","['finding', 'pathologic function']"
"contusions","1","['injury or poisoning']"
"ataxia","1","['disease or syndrome', 'sign or symptom']"
"electromyography","1","['diagnostic procedure']"
"photophobia","1","['sign or symptom']"
"mental retardation","1","['mental or behavioral dysfunction']"
"frequent infections","1","['finding']"
"antibiotics","1","['antibiotic']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"acyclovir","1","['clinical attribute', 'disease or syndrome', 'pharmacologic substance']"
"chemotherapy drugs adminstered","1","['therapeutic or preventive procedure']"
"tremor","1","['finding', 'sign or symptom']"
"lymphoma","1","['neoplastic process']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"numbness","1","['finding', 'sign or symptom']"
"antiviral agents","1","['pharmacologic substance']"
"infection chronic","1","['disease or syndrome']"
"muscle weakness","1","['sign or symptom']"
"silver preparation","1","['pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"visual impairment","1","['disease or syndrome']"
"cardiac conduction","1","['organ or tissue function']"
"albinism","1","['congenital abnormality']"
