"right-to-left cardiac shunt"
"right-to-left circulatory shunt"
"heart","41","['body part, organ, or organ component', 'pharmacologic substance']"
"blood vessel","10","['body part, organ, or organ component', 'finding']"
"oxygen","8","['pharmacologic substance']"
"lung","8","['body part, organ, or organ component', 'disease or syndrome']"
"anatomic valve","8","['body part, organ, or organ component']"
"pharmaceutical preparations","6","['pharmacologic substance']"
"cyanosis","6","['sign or symptom']"
"congenital heart defects","4","['congenital abnormality']"
"heart valves","3","['body part, organ, or organ component']"
"scimitar syndrome","2","['congenital abnormality']"
"syncope","2","['sign or symptom']"
"spell","2","['finding']"
"echocardiography","2","['diagnostic procedure']"
"sugars","2","['pharmacologic substance']"
"feeding difficulties","2","['finding']"
"decrease in appetite","2","['sign or symptom']"
"heart diseases","2","['disease or syndrome']"
"dyspnea","2","['sign or symptom']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"heart murmur","2","['finding']"
"pulse rate","2","['clinical attribute']"
"coloring excipient","2","['pharmacologic substance']"
"rubella","2","['disease or syndrome', 'pharmacologic substance']"
"rales","2","['finding', 'sign or symptom']"
"finding of blood glucose level","2","['laboratory or test result']"
"left side of heart","1","['body location or region']"
"arteries","1","['body part, organ, or organ component']"
"hypoplastic left heart syndrome","1","['congenital abnormality', 'disease or syndrome']"
"street address","1","['finding']"
"diuretics","1","['pharmacologic substance']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"flatulence","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"nausea","1","['finding', 'sign or symptom']"
"adverse event associated with death","1","['finding']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"prescribed medications","1","['clinical attribute']"
"immunization","1","['therapeutic or preventive procedure']"
"dizziness","1","['finding', 'sign or symptom']"
"transposition procedure","1","['congenital abnormality', 'therapeutic or preventive procedure']"
"cardiopulmonary","1","['body location or region']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"trisomy","1","['disease or syndrome']"
"truncus arteriosus persistent","1","['biologically active substance', 'congenital abnormality']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"pulmonary valve structure","1","['body part, organ, or organ component']"
"aortic valve structure","1","['body part, organ, or organ component']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"abnormal heart sound","1","['finding']"
"sudden death","1","['pathologic function']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"sweat","1","['body substance', 'finding']"
"inguinal region","1","['body location or region']"
"gravidity","1","['finding']"
"heart beat","1","['organ or tissue function']"
"choice behavior","1","['individual behavior']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"medical procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"surgical repair","1","['therapeutic or preventive procedure']"
"does talk","1","['finding']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"tricuspid valve structure","1","['body part, organ, or organ component']"
"poor growth","1","['finding']"
"tetralogy of fallot","1","['congenital abnormality']"
"street drugs","1","['hazardous or poisonous substance']"
"gestational diabetes","1","['disease or syndrome']"
"clubbed fingers","1","['acquired abnormality']"
"family history of hereditary disease","1","['finding']"
"aorta","1","['body part, organ, or organ component']"
"palpitations","1","['finding']"
"tissue growth","1","['organ or tissue function']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"chest x-ray","1","['diagnostic procedure']"
"marfan syndrome","1","['disease or syndrome']"
"heart sounds","1","['organ or tissue function']"
"abnormal blood flow","1","['pathologic function']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"aortic coarctation","1","['congenital abnormality']"
"blood gas","1","['organ or tissue function']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"hyperventilation","1","['finding']"
