"eaton-lambert syndrome"
"lambert-eaton myasthenic syndrome"
"lems"
"myasthenic syndrome"
"malignant neoplasms","4","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"electromyography","3","['diagnostic procedure']"
"immune system finding","3","['finding']"
"acetylcholine","2","['organic chemical', 'pharmacologic substance']"
"plasma exchange","2","['therapeutic or preventive procedure']"
"carcinoma of lung","2","['neoplastic process']"
"set of muscles","2","['body part, organ, or organ component']"
"diplopia","2","['disease or syndrome']"
"muscle weakness","2","['sign or symptom']"
"nerve conduction velocity test","2","['diagnostic procedure', 'finding']"
"neostigmine","1","['organic chemical', 'pharmacologic substance']"
"reflex action","1","['finding', 'organ or tissue function']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"nerve conduction function","1","['organ or tissue function']"
"difficulty chewing","1","['finding']"
"blurred vision","1","['sign or symptom']"
"dyspnea","1","['sign or symptom']"
"plasmapheresis","1","['therapeutic or preventive procedure']"
"neurological observations","1","['finding']"
"falls","1","['finding', 'injury or poisoning']"
"amphetamine","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"cholinesterase inhibitors","1","['organic chemical', 'pharmacologic substance']"
"gaze","1","['finding']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"treated with","1","['therapeutic or preventive procedure']"
"observation of attack","1","['finding']"
"prednisone","1","['pharmacologic substance']"
"autoimmune diseases","1","['disease or syndrome']"
"pyridostigmine","1","['organic chemical', 'pharmacologic substance']"
"vitiligo","1","['disease or syndrome']"
"tattooing of skin","1","['disease or syndrome', 'finding', 'individual behavior']"
"pigment","1","['chemical viewed functionally']"
"small cell carcinoma of lung","1","['neoplastic process']"
"physical findings","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"brain electrical activity","1","['organ or tissue function']"
"difficulty talking","1","['finding']"
"paralysed","1","['finding']"
"proteins","1","['biologically active substance']"
"cardiac conduction","1","['organ or tissue function']"
"pneumonia","1","['disease or syndrome']"
"dizziness postural","1","['finding']"
"xerostomia","1","['sign or symptom']"
"difficulty walking up stairs","1","['finding']"
"hyporeflexia","1","['finding']"
