"central hearing loss - infants"
"conductive hearing loss - infants"
"deafness - infants"
"hearing impairment - infants"
"sensorineural hearing loss - infants"
"hearing examination finding","40","['finding']"
"deafness","36","['disease or syndrome', 'finding']"
"ear structure","10","['body part, organ, or organ component', 'body substance']"
"physical findings","5","['finding']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"tympanic membrane structure","4","['body part, organ, or organ component', 'inorganic chemical', 'pharmacologic substance']"
"labyrinth","3","['body part, organ, or organ component', 'disease or syndrome']"
"normal hearing","3","['finding']"
"disorder of middle ear","3","['disease or syndrome']"
"tissue damage","2","['injury or poisoning']"
"does play","2","['finding']"
"hearing loss central","2","['disease or syndrome']"
"cochlear implant procedure","2","['therapeutic or preventive procedure']"
"toxoplasmosis","2","['disease or syndrome']"
"family history of hearing loss","2","['finding']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"cochlear nerve","2","['body part, organ, or organ component']"
"measles","2","['disease or syndrome', 'pharmacologic substance']"
"audiometry","2","['diagnostic procedure']"
"implantation procedure","2","['therapeutic or preventive procedure']"
"level","2","['pharmacologic substance']"
"skills","2","['individual behavior']"
"uterus","2","['body part, organ, or organ component', 'disease or syndrome']"
"hearing tests","1","['diagnostic procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"neoplasms","1","['finding', 'neoplastic process']"
"hereditary diseases","1","['disease or syndrome']"
"gravidity","1","['finding']"
"hair","1","['body part, organ, or organ component']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"hearing screening","1","['diagnostic procedure']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"herpesviridae infections","1","['disease or syndrome']"
"emission - male genitalia finding","1","['body substance']"
"stem of organ","1","['body part, organ, or organ component']"
"cochlear structure","1","['body part, organ, or organ component']"
"herpes","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"profound sensorineural hearing loss","1","['finding']"
"infection of ear","1","['disease or syndrome']"
"headache","1","['sign or symptom']"
"fever","1","['finding']"
"meningitis","1","['disease or syndrome']"
"inattention","1","['mental or behavioral dysfunction']"
"echo protocol","1","['therapeutic or preventive procedure']"
"cicatrix","1","['finding', 'pathologic function']"
"brain stem","1","['body part, organ, or organ component']"
"waxes","1","['biologically active substance']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"earwax","1","['body substance', 'inorganic chemical', 'pharmacologic substance']"
"does move","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"neck stiffness","1","['sign or symptom']"
