"apnea - obstructive sleep apnea syndrome"
"osa"
"sleep apnea - obstructive"
"sleep-disordered breathing"
"apnea","25","['finding', 'pathologic function']"
"sleep apnea syndromes","19","['disease or syndrome']"
"airway structure","10","['body part, organ, or organ component']"
"sleep apnea obstructive","9","['biologically active substance', 'disease or syndrome']"
"continuous positive airway pressure","5","['therapeutic or preventive procedure']"
"asleep","4","['finding']"
"drowsiness","4","['finding']"
"daytime sleepiness","4","['finding']"
"heart","3","['body part, organ, or organ component', 'pharmacologic substance']"
"back","3","['body location or region']"
"snoring","3","['sign or symptom']"
"jaw","3","['body part, organ, or organ component']"
"acute insulin response","3","['finding']"
"set of muscles","3","['body part, organ, or organ component']"
"pharyngeal structure","3","['body location or region', 'body part, organ, or organ component', 'body substance']"
"tonsil","2","['body part, organ, or organ component']"
"cardiac arrhythmia","2","['finding', 'pathologic function']"
"excessive daytime somnolence","2","['sign or symptom']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"face","2","['body location or region', 'disease or syndrome']"
"adenoidal structure","2","['body part, organ, or organ component']"
"maxilla","1","['body location or region', 'body part, organ, or organ component']"
"large neck","1","['finding']"
"blood gas","1","['organ or tissue function']"
"mandible","1","['body location or region', 'body part, organ, or organ component']"
"trachea","1","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"palate","1","['body part, organ, or organ component']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"loss of interest","1","['mental or behavioral dysfunction']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"follow-up status","1","['finding']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"spell","1","['finding']"
"behaviorial habits","1","['individual behavior']"
"traffic accidents","1","['injury or poisoning']"
"sexual intercourse - finding","1","['finding']"
"retrognathia","1","['congenital abnormality']"
"ehlers-danlos syndrome","1","['congenital abnormality', 'disease or syndrome']"
"bypass","1","['therapeutic or preventive procedure']"
"polysomnography","1","['diagnostic procedure']"
"headache","1","['sign or symptom']"
"congenital macroglossia","1","['congenital abnormality']"
"swollen feet/legs","1","['sign or symptom']"
"falls","1","['finding', 'injury or poisoning']"
"arteries","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"obesity","1","['disease or syndrome', 'finding']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"tracheostomy procedure","1","['therapeutic or preventive procedure']"
"quality of sleep","1","['finding']"
"echocardiography","1","['diagnostic procedure']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"hypopnea","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"sedatives","1","['pharmacologic substance']"
"uvulopalatopharyngoplasty","1","['therapeutic or preventive procedure']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
