"insulin shock"
"low blood sugar"
"sugars","16","['pharmacologic substance']"
"hypoglycemia","8","['disease or syndrome']"
"diabetes","6","['disease or syndrome']"
"insulin","5","['pharmacologic substance']"
"physical findings","2","['finding']"
"alcohol consumption","2","['individual behavior']"
"pancreas","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"myasthenia gravis","2","['disease or syndrome']"
"insulinoma","2","['neoplastic process']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"hunger","1","['sign or symptom']"
"hydrocortisone","1","['pharmacologic substance']"
"heart beat","1","['organ or tissue function']"
"brain injuries","1","['injury or poisoning']"
"feeling nervous","1","['sign or symptom']"
"kidney","1","['body part, organ, or organ component']"
"tissue damage","1","['injury or poisoning']"
"sweating","1","['body substance', 'finding']"
"consciousness clear","1","['finding', 'organic chemical', 'pharmacologic substance']"
"numbness","1","['finding', 'sign or symptom']"
"blurred vision","1","['sign or symptom']"
"headache","1","['sign or symptom']"
"glucose high","1","['finding']"
"seizures","1","['finding', 'sign or symptom']"
"weakness","1","['sign or symptom']"
"veins","1","['body part, organ, or organ component']"
"fatigue","1","['sign or symptom']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"fasting","1","['finding']"
"finding of blood glucose level","1","['laboratory or test result']"
"diplopia","1","['disease or syndrome']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"glucose level - finding","1","['laboratory or test result']"
