"acute necrotizing ulcerative gingivitis"
"vincent's stomatitis"
"lithium","233","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","62","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","42","['neoplastic process']"
"rhythm","35","['finding']"
"medical history","32","['finding']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"oral region","22","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"necrotizing ulcerative gingivitis","19","['disease or syndrome']"
"gingiva","17","['body part, organ, or organ component', 'pharmacologic substance']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"hepatic","13","['body location or region']"
"rel protein","13","['biologically active substance']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"tooth structure","7","['body part, organ, or organ component']"
"ulcer","6","['finding', 'pathologic function']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"self care hygiene","4","['finding']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"dental hygiene","4","['individual behavior']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"smoking","4","['hazardous or poisonous substance', 'individual behavior']"
"surgical margins","4","['body part, organ, or organ component']"
"body parts - dental","4","['body part, organ, or organ component']"
"stress","4","['finding', 'organic chemical', 'pharmacologic substance']"
"date allergenic extract","3","['pharmacologic substance']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"fever","3","['finding']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
