"lithium","177","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","72","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","32","['neoplastic process']"
"medical history","26","['finding']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"angina pectoris","17","['sign or symptom']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"hepatic","13","['body location or region']"
"rel protein","13","['biologically active substance']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"rhythm","8","['finding']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"blood vessel","6","['body part, organ, or organ component', 'finding']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"target lesion identification","6","['diagnostic procedure']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"cardiovascular diseases","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"heart","4","['body part, organ, or organ component', 'pharmacologic substance']"
"coronary vessels","4","['body part, organ, or organ component']"
"date allergenic extract","3","['pharmacologic substance']"
"blank","3","['finding']"
"consumption-archaic term for tb","3","['disease or syndrome']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"discomfort in chest","2","['sign or symptom']"
"malaise","2","['finding', 'sign or symptom']"
"type of chest discomfort","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"stable angina","2","['disease or syndrome']"
"formycin triphosphate","2","['pharmacologic substance']"
"angina unstable","2","['disease or syndrome']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"angina pectoris variant","1","['disease or syndrome']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"arteries","1","['body part, organ, or organ component']"
"gtpase-activating proteins","1","['biologically active substance']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"fibronectins","1","['biologically active substance']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"spasm","1","['sign or symptom']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"arteriospasm","1","['pathologic function']"
"research outcome","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"dna","1","['biologically active substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"body odor","1","['finding']"
"observation of attack","1","['finding']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"adverse effects","1","['finding', 'pathologic function']"
"intestines","1","['body part, organ, or organ component']"
"halitosis","1","['sign or symptom']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"respiratory air","1","['body substance']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"sgpt increased","1","['finding']"
"parotid double-band protein","1","['biologically active substance']"
"coronary artery vasospasm","1","['disease or syndrome']"
