"primary sclerosing cholangitis"
"psc"
"bile duct structure","8","['body part, organ, or organ component']"
"bile fluid","6","['body substance']"
"cholangitis sclerosing","4","['disease or syndrome']"
"balloon dilatation","3","['therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"cholangiocarcinoma","2","['congenital abnormality', 'disease or syndrome', 'neoplastic process']"
"icterus","2","['finding', 'pathologic function']"
"duct (organ) structure","2","['body part, organ, or organ component']"
"endoscopic retrograde cholangiopancreatography","2","['diagnostic procedure', 'organ or tissue function']"
"biliary cirrhosis","2","['disease or syndrome']"
"liver function","2","['organ or tissue function']"
"intestines","2","['body part, organ, or organ component']"
"ulcerative colitis","2","['disease or syndrome']"
"ursodiol","2","['biologically active substance', 'pharmacologic substance']"
"varicosity","2","['disease or syndrome']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cholangiopancreatography magnetic resonance","2","['diagnostic procedure']"
"hepatomegaly","2","['sign or symptom']"
"radioisotope function study of liver","1","['diagnostic procedure']"
"azathioprine","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"deterioration of status","1","['finding']"
"choledocholithiasis","1","['disease or syndrome']"
"cyclosporine","1","['disease or syndrome', 'pharmacologic substance']"
"ascites","1","['finding']"
"ultrasonography","1","['diagnostic procedure']"
"cholestyramine resin","1","['organic chemical', 'pharmacologic substance']"
"cholelithiasis","1","['body substance', 'disease or syndrome']"
"transplantation of liver","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"methotrexate","1","['organic chemical', 'pharmacologic substance']"
"biliary tract structure","1","['body part, organ, or organ component']"
"cholangiography","1","['diagnostic procedure']"
"crohn disease","1","['disease or syndrome']"
"pulmonary resonance","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"pruritus","1","['sign or symptom']"
"proctocolectomy","1","['therapeutic or preventive procedure']"
"bleeding esophageal varices","1","['disease or syndrome']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"liver and gallbladder","1","['body part, organ, or organ component']"
"endoscopic ultrasound","1","['diagnostic procedure']"
"liver cirrhosis","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"liver abnormal","1","['finding']"
"anorexia","1","['disease or syndrome', 'finding']"
"esophageal bleeding","1","['pathologic function']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"prednisone","1","['pharmacologic substance']"
"body weight decreased","1","['finding']"
"autoimmune diseases","1","['disease or syndrome']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"finding of liver enzyme levels","1","['laboratory or test result']"
"antibiotics","1","['antibiotic']"
"abdomen scan","1","['diagnostic procedure']"
"pancreatitis chronic","1","['disease or syndrome']"
"immune system finding","1","['finding']"
"dilation procedure","1","['pathologic function', 'therapeutic or preventive procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"splenomegaly","1","['finding']"
"esophageal diseases","1","['disease or syndrome']"
"biliary ducts+gallbladder","1","['body part, organ, or organ component']"
"avitaminosis","1","['disease or syndrome']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"liver dysfunction","1","['pathologic function']"
