"pfo"
"heart","11","['body part, organ, or organ component', 'pharmacologic substance']"
"blood clot","8","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"cerebrovascular accident","4","['disease or syndrome', 'therapeutic or preventive procedure']"
"brain","3","['body part, organ, or organ component', 'disease or syndrome']"
"foramen ovale patent","3","['congenital abnormality', 'disease or syndrome']"
"echocardiography","3","['diagnostic procedure']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"ultrasonography","2","['diagnostic procedure']"
"heart murmur","2","['finding']"
"congenital heart defects","2","['congenital abnormality']"
"hole finding","2","['finding']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"salt water","1","['inorganic chemical']"
"acute insulin response","1","['finding']"
"leg","1","['body location or region']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"physical findings","1","['finding']"
"intestines","1","['body part, organ, or organ component']"
"heart problem","1","['sign or symptom']"
"veins","1","['body part, organ, or organ component']"
"heart atrium","1","['body part, organ, or organ component']"
