"heart","29","['body part, organ, or organ component', 'pharmacologic substance']"
"myocarditis","8","['disease or syndrome', 'finding']"
"inflammation","5","['pathologic function']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"physical findings","4","['finding']"
"influenza","3","['disease or syndrome', 'pharmacologic substance']"
"heart function","3","['organ or tissue function']"
"kidney","2","['body part, organ, or organ component']"
"chest x-ray","2","['diagnostic procedure']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"tachycardia","2","['finding']"
"heart rhythm","2","['organ or tissue function', 'pathologic function']"
"renal function","2","['organ or tissue function']"
"leg","2","['body location or region']"
"immunoglobulins intravenous","2","['pharmacologic substance']"
"plain x-ray","2","['diagnostic procedure']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"cardiopulmonary","1","['body location or region']"
"myositis","1","['disease or syndrome']"
"heart beat","1","['organ or tissue function']"
"swelling or edema","1","['finding']"
"abnormal heart sound","1","['finding']"
"heart rate","1","['clinical attribute']"
"in complete remission","1","['finding', 'hazardous or poisonous substance']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"pallor","1","['finding', 'sign or symptom']"
"failure to thrive","1","['disease or syndrome']"
"heart transplantation","1","['therapeutic or preventive procedure']"
"heart failure","1","['disease or syndrome']"
"autoimmune diseases","1","['disease or syndrome']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"tachypnea","1","['sign or symptom']"
"adverse event associated with death","1","['finding']"
"fever","1","['finding']"
"heart sounds","1","['organ or tissue function']"
"coxsackie viruses","1","['disease or syndrome', 'virus']"
"hand","1","['body part, organ, or organ component']"
"anti-inflammatory agents","1","['pharmacologic substance']"
"fluid retention in lung","1","['sign or symptom']"
"fatigue","1","['sign or symptom']"
"bad blood or lymph circulation","1","['finding']"
"adenoviruses","1","['disease or syndrome', 'virus']"
"failure to gain weight","1","['finding', 'sign or symptom']"
"oliguria","1","['sign or symptom']"
"nausea","1","['finding', 'sign or symptom']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"indifferent mood","1","['sign or symptom']"
"immune system finding","1","['finding']"
"bony process","1","['body part, organ, or organ component']"
"disease risk","1","['finding']"
"cough pain","1","['finding']"
"antibiotics","1","['antibiotic']"
"face","1","['body location or region', 'disease or syndrome']"
"lung diseases","1","['disease or syndrome']"
"urine volume finding","1","['clinical attribute', 'finding']"
"bacterial infections","1","['disease or syndrome']"
"cardiomyopathy dilated","1","['disease or syndrome']"
"feeding difficulties","1","['finding']"
"weight gain","1","['finding', 'sign or symptom']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
