"pain - foot"
"foot","33","['body part, organ, or organ component']"
"toes","7","['body part, organ, or organ component']"
"sole of foot","6","['body location or region']"
"skin callus","3","['acquired abnormality']"
"acquired flat foot","3","['acquired abnormality', 'congenital abnormality']"
"heel","3","['body location or region', 'inorganic chemical', 'pharmacologic substance']"
"arch of foot","2","['body location or region']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hallux structure","2","['body part, organ, or organ component']"
"foot problem","2","['finding']"
"seizures","2","['finding', 'sign or symptom']"
"corn of toe","2","['acquired abnormality', 'pharmacologic substance']"
"fracture","2","['finding', 'injury or poisoning']"
"common wart","2","['disease or syndrome']"
"fasciitis plantar","2","['disease or syndrome']"
"plantar wart","2","['disease or syndrome']"
"shoeing","1","['therapeutic or preventive procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"ask question","1","['finding']"
"ulcer","1","['finding', 'pathologic function']"
"stress fractures","1","['injury or poisoning']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"muscle structure of foot","1","['body part, organ, or organ component']"
"set of muscles","1","['body part, organ, or organ component']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"excision","1","['therapeutic or preventive procedure']"
"does talk","1","['finding']"
"leg","1","['body location or region']"
"thickened","1","['finding']"
"overweight","1","['sign or symptom']"
"pain or discomfort","1","['sign or symptom']"
"malaise","1","['finding', 'sign or symptom']"
"liver problem","1","['finding']"
"casts body substance","1","['biologically active substance', 'body substance']"
"numbness","1","['finding', 'sign or symptom']"
"bunion","1","['acquired abnormality']"
"muscle strain","1","['injury or poisoning']"
"does move","1","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"sprain","1","['injury or poisoning']"
