"medication overuse headaches"
"pain - head"
"rebound headaches"
"headache","59","['sign or symptom']"
"eye","6","['body part, organ, or organ component', 'body substance']"
"tension headache","4","['disease or syndrome']"
"migraine disorders","4","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"jaw","2","['body part, organ, or organ component']"
"hematoma subdural","2","['enzyme', 'pathologic function']"
"physical findings","2","['finding']"
"shoulder","2","['body location or region']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"back","2","['body location or region']"
"temple","2","['body location or region']"
"scalp structure","2","['body part, organ, or organ component']"
"aspirin","2","['organic chemical', 'pharmacologic substance']"
"cluster headache","2","['disease or syndrome']"
"fever","2","['finding']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"violent","1","['mental or behavioral dysfunction']"
"very high","1","['finding']"
"arteries","1","['body part, organ, or organ component']"
"date allergenic extract","1","['pharmacologic substance']"
"source","1","['finding']"
"loss of balance","1","['sign or symptom']"
"chewing","1","['organ or tissue function']"
"does talk","1","['finding']"
"set of muscles","1","['body part, organ, or organ component']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"esthesia","1","['finding', 'organ or tissue function']"
"pain or discomfort","1","['sign or symptom']"
"memory loss","1","['mental or behavioral dysfunction', 'sign or symptom']"
"malaise","1","['finding', 'sign or symptom']"
"medication overuse","1","['finding']"
"neck stiffness","1","['sign or symptom']"
"anxiety depression","1","['mental or behavioral dysfunction']"
"slurred speech","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"encephalitis","1","['disease or syndrome']"
"head and scalp","1","['body part, organ, or organ component']"
"ask question","1","['finding']"
"ibuprofen","1","['organic chemical', 'pharmacologic substance']"
"arteriovenous malformation","1","['congenital abnormality', 'neoplastic process']"
"entire head and neck","1","['body location or region']"
"caffeine withdrawal","1","['mental or behavioral dysfunction']"
"lumbar region","1","['body location or region']"
"angiogram","1","['diagnostic procedure']"
"leg","1","['body location or region']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"thinners","1","['hazardous or poisonous substance']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"relaxation techniques","1","['therapeutic or preventive procedure']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"brain abscess","1","['disease or syndrome']"
"cheek structure","1","['body location or region']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"aura","1","['finding']"
"memory observations","1","['finding']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"doxorubicin/methotrexate/vinblastine","1","['congenital abnormality', 'therapeutic or preventive procedure']"
"mineralocorticoid receptor","1","['disease or syndrome', 'receptor']"
"throat+neck","1","['body location or region']"
"cat scan of head","1","['diagnostic procedure']"
"anticoagulants","1","['pharmacologic substance']"
"temporal arteritis","1","['disease or syndrome']"
"meningitis","1","['disease or syndrome']"
"muscle strain","1","['injury or poisoning']"
"ability to balance","1","['finding']"
"nausea and vomiting","1","['sign or symptom']"
"painkillers","1","['pharmacologic substance']"
"neurological observations","1","['finding']"
"forehead","1","['body location or region', 'finding']"
"redness","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"very rare","1","['finding']"
"pain medicines","1","['pharmacologic substance']"
"ear nose and throat","1","['body part, organ, or organ component', 'sign or symptom']"
"brain aneurysm","1","['disease or syndrome']"
"behaviorial habits","1","['individual behavior']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"face","1","['body location or region', 'disease or syndrome']"
