"crest syndrome"
"limited scleroderma"
"localized scleroderma"
"mixed connective disease"
"morphea - linear"
"progressive systemic sclerosis"
"systemic sclerosis"
"scleroderma","14","['disease or syndrome']"
"pharmaceutical preparations","8","['pharmacologic substance']"
"lung","6","['body part, organ, or organ component', 'disease or syndrome']"
"fingers","3","['body location or region']"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"heartburn","2","['sign or symptom']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"cytoxan","2","['pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"systemic scleroderma","2","['disease or syndrome']"
"hand","2","['body part, organ, or organ component']"
"tract","2","['body part, organ, or organ component']"
"immune system finding","2","['finding']"
"stiffness","2","['sign or symptom']"
"specimen type - whole body","1","['body substance']"
"deterioration of status","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"constipation","1","['finding', 'sign or symptom']"
"forearm","1","['body part, organ, or organ component']"
"diarrhea","1","['finding', 'sign or symptom']"
"cardiopulmonary","1","['body location or region']"
"collagen","1","['biologically active substance']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"silicon dioxide","1","['inorganic chemical', 'pharmacologic substance']"
"bosentan","1","['organic chemical', 'pharmacologic substance']"
"pulmonary hypertension","1","['disease or syndrome', 'finding']"
"face","1","['body location or region', 'disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"mass of body structure","1","['finding']"
"swallowing problems","1","['sign or symptom']"
"arteries","1","['body part, organ, or organ component']"
"esophageal reflux observation","1","['disease or syndrome', 'finding']"
"kidney problem","1","['sign or symptom']"
"cardiac carcinoma","1","['neoplastic process']"
"silica dust","1","['inorganic chemical']"
"chest x-ray","1","['diagnostic procedure']"
"skin thickening","1","['sign or symptom']"
"alopecia","1","['finding']"
"localized scleroderma","1","['disease or syndrome']"
"dry cough","1","['sign or symptom']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"pulmonary fibrosis","1","['disease or syndrome']"
"ulcer","1","['finding', 'pathologic function']"
"crest","1","['disease or syndrome', 'pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"raynaud disease","1","['disease or syndrome']"
"respiratory air","1","['body substance']"
"autoimmune diseases","1","['disease or syndrome']"
"coughing","1","['finding', 'sign or symptom']"
"polyvinyls","1","['organic chemical']"
"esophageal diseases","1","['disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
"physical findings","1","['finding']"
"foot","1","['body part, organ, or organ component']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"lupus erythematosus systemic","1","['disease or syndrome']"
"angiotensin-converting enzyme inhibitors","1","['pharmacologic substance']"
"hair","1","['body part, organ, or organ component']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"numbness","1","['finding', 'sign or symptom']"
"painful respiration","1","['sign or symptom']"
"sclerosis","1","['pathologic function']"
"swelling of finger","1","['finding']"
"polyvinyl chloride","1","['organic chemical', 'pathologic function', 'therapeutic or preventive procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"feces","1","['body substance']"
"abdominal bloating","1","['sign or symptom']"
