"dopesickness"
"withdrawal from opioids"
"pharmaceutical preparations","14","['pharmacologic substance']"
"opiates","13","['hazardous or poisonous substance', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"pharmacologic substance","6","['pharmacologic substance', 'therapeutic or preventive procedure']"
"detox adjuvant","3","['pharmacologic substance']"
"heroin","3","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"agitation","2","['finding', 'sign or symptom']"
"life threatening","2","['finding']"
"narcotics","2","['biologically active substance', 'hazardous or poisonous substance', 'pharmacologic substance']"
"rhinorrhea","2","['disease or syndrome', 'sign or symptom']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"oxycontin","2","['organic chemical', 'pharmacologic substance']"
"ache","2","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"myalgia","2","['finding', 'sign or symptom']"
"nose","2","['body part, organ, or organ component', 'disease or syndrome']"
"other medications","2","['pharmacologic substance']"
"clonidine","1","['organic chemical', 'pharmacologic substance']"
"piloerection","1","['organ or tissue function']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"recurrent disease","1","['disease or syndrome']"
"opiate overdose","1","['injury or poisoning']"
"illicit drugs","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"dehydration","1","['disease or syndrome', 'finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"muscle cramp","1","['sign or symptom']"
"yawning","1","['finding']"
"antidepressive agents","1","['pharmacologic substance']"
"subutex","1","['organic chemical', 'pharmacologic substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"methadone maintenance","1","['therapeutic or preventive procedure']"
"pupil","1","['body part, organ, or organ component']"
"mydriasis","1","['organ or tissue function', 'sign or symptom']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"gastric content","1","['body substance']"
"physical findings","1","['finding']"
"buprenorphine","1","['organic chemical', 'pharmacologic substance']"
"craving","1","['individual behavior']"
"nausea","1","['finding', 'sign or symptom']"
"morphine","1","['organic chemical', 'pharmacologic substance']"
"adverse event associated with death","1","['finding']"
"opioids","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"opioid withdrawal","1","['mental or behavioral dysfunction']"
"codeine","1","['organic chemical', 'pharmacologic substance']"
"sleeplessness","1","['finding', 'sign or symptom']"
"abdominal cramps","1","['sign or symptom']"
"diarrhea and cramp","1","['organic chemical', 'pharmacologic substance']"
